Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
11319,"undefined","p53 signature","Polyline","39617.281,8075.530 39666.281,8075.530 39670.199,8077.490 39670.199,8081.410 39676.078,8083.370 39683.922,8101.010 39685.879,8324.450 39670.199,8379.330 39650.602,8408.730 39640.801,8432.250 39615.320,8475.370 39615.320,8487.130 39599.641,8534.170 39585.922,8557.690 39566.320,8571.400 39554.559,8571.400 39548.680,8563.570 39542.801,8543.970 39542.801,8475.370 39552.602,8447.930 39552.602,8432.250 39568.281,8412.650 39597.680,8389.130 39623.160,8340.130 39627.078,8322.490 39632.961,8314.650 39634.922,8255.850 39623.160,8234.290 39611.398,8197.050 39609.441,8110.810 39621.199,8081.410 39631.000,8075.530 39674.121,8075.530",-1,-1,-1,-1,-1,-1,-1
11320,"undefined","p53 signature","Polyline","39378.160,8199.010 39433.039,8206.850 39436.961,8218.610 39438.922,8259.770 39444.801,8271.530 39444.801,8428.330 39433.039,8444.010 39431.078,8451.850 39411.480,8471.450 39376.199,8542.010 39350.719,8569.450 39337.000,8600.800 39337.000,8614.520 39331.121,8618.440 39331.121,8649.800 39335.039,8661.560 39360.520,8681.160 39368.359,8681.160 39391.879,8706.640 39391.879,8747.800 39372.281,8747.800 39356.602,8738.000 39299.762,8687.040 39256.641,8626.280 39246.840,8620.400 39240.961,8620.400 39235.078,8614.520 39229.199,8614.520 39223.320,8608.640 39217.441,8608.640 39199.801,8591.000 39193.930,8573.360 39193.930,8547.890 39215.480,8530.250 39262.520,8510.650 39278.199,8500.850 39323.281,8465.570 39342.879,8426.370 39342.879,8396.970 39352.680,8347.970 39354.641,8289.170 39360.520,8273.490 39368.359,8228.410 39372.281,8226.450 39376.199,8214.690 39405.602,8197.050",-1,-1,-1,-1,-1,-1,-1
11321,"undefined","p53 signature","Polyline","39144.691,5362.940 39166.691,5362.940 39245.910,5398.150 39250.309,5406.950 39254.711,5406.950 39263.512,5415.750 39263.512,5442.160 39267.910,5442.160 39267.910,5464.160 39272.320,5472.960 39272.320,5644.600 39267.910,5649.000 39223.898,5657.800 39210.699,5666.610 39193.102,5666.610 39188.699,5675.410 39179.891,5679.810 39179.891,5688.610 39175.488,5697.410 39175.488,5759.030 39162.289,5798.640 39162.289,5829.440 39157.891,5838.250 39157.891,5851.450 39149.090,5860.250 39149.090,5891.060 39140.289,5908.660 39140.289,5917.460 39127.078,5952.670 39118.281,5987.880 39113.879,5992.280 39113.879,6001.080 39105.078,6027.490 39105.078,6040.690 39091.871,6049.490 39091.871,6119.910 39083.070,6128.710 39083.070,6317.960 39074.270,6326.760 39069.871,6339.960 39047.859,6361.970 38973.051,6361.970 38959.840,6344.360 38946.641,6317.960 38942.238,6300.350 38933.441,6295.950 38933.441,6278.350 38924.641,6265.140 38920.238,6247.540 38920.238,6102.310 38924.641,6084.700 38924.641,6053.900 38933.441,6036.290 38933.441,6023.090 38942.238,6001.080 38942.238,5987.880 38959.840,5970.280 39021.461,5847.050 39025.859,5829.440 39025.859,5776.630 39030.262,5772.230 39030.262,5715.020 39039.059,5693.010 39039.059,5675.410 39047.859,5671.010 39052.270,5649.000 39065.469,5631.400 39069.871,5613.790 39078.672,5600.590 39078.672,5582.990 39083.070,5574.190 39083.070,5565.380 39091.871,5552.180 39091.871,5428.950 39100.680,5420.150 39100.680,5411.350 39113.879,5402.550 39118.281,5393.740 39122.680,5393.740 39127.078,5384.940 39135.879,5380.540 39140.289,5371.740 39149.090,5367.340 39197.500,5367.340 39219.500,5380.540 39237.109,5398.150",-1,-1,-1,-1,-1,-1,-1
11322,"undefined","p53 signature","Polyline","39523.172,5156.090 39606.789,5156.090 39606.789,5160.490 39615.590,5164.890 39619.988,5173.690 39628.801,5178.100 39637.602,5195.700 39677.211,5235.310 39677.211,5244.110 39686.012,5252.910 39694.809,5270.520 39694.809,5296.920 39703.609,5305.720 39716.820,5332.130 39716.820,5349.730 39730.020,5354.140 39730.020,5380.540 39743.219,5393.740 39743.219,5437.750 39721.219,5464.160 39703.609,5464.160 39690.410,5472.960 39413.148,5472.960 39373.539,5490.570 39303.121,5490.570 39303.121,5486.170 39289.922,5472.960 39289.922,5406.950 39298.719,5406.950 39311.922,5393.740 39351.531,5371.740 39386.738,5358.540 39417.551,5358.540 39421.949,5354.140 39487.961,5349.730 39496.770,5345.330 39501.172,5336.530 39505.570,5336.530 39523.172,5296.920 39531.969,5292.520 39531.969,5248.510 39545.180,5248.510 39553.980,5235.310 39553.980,5147.290 39567.180,5134.090 39584.789,5134.090 39611.191,5151.690 39615.590,5160.490 39624.398,5164.890",-1,-1,-1,-1,-1,-1,-1
11323,"undefined","p53 signature","Polyline","39399.301,12160.450 39400.859,12141.780 39397.750,12127.780 39407.078,12113.770 39427.309,12099.770 39453.762,12091.990 39516.000,12091.990 39534.672,12098.210 39544.012,12098.210 39573.570,12110.660 39581.352,12110.660 39632.699,12127.780 39640.480,12127.780 39665.379,12149.560 39670.039,12162.010 39690.270,12182.240 39712.059,12221.140 39722.949,12233.590 39775.852,12261.590 39814.750,12303.610 39861.430,12339.390 39875.441,12353.400 39876.988,12359.620 39897.219,12386.070 39968.789,12456.090 39976.570,12459.200 39985.910,12471.650 39996.801,12504.330 39996.801,12549.450 39992.129,12558.790 39961.012,12596.130 39940.789,12610.140 39920.559,12616.360 39915.891,12621.030 39892.551,12627.250 39862.988,12627.250 39847.430,12619.470 39836.539,12608.580 39834.980,12566.570 39852.102,12546.340 39892.551,12524.560 39892.551,12513.660 39898.781,12494.990 39898.781,12471.650 39880.102,12459.200 39870.770,12445.200 39847.430,12426.530 39845.871,12417.190 39828.762,12387.630 39814.750,12376.740 39794.520,12368.960 39777.410,12368.960 39754.070,12362.730 39707.391,12320.720 39691.828,12314.500 39659.148,12288.050 39629.590,12258.480 39612.469,12235.140 39601.578,12211.800 39598.469,12197.800 39584.469,12185.350 39570.461,12179.130 39561.129,12179.130 39556.461,12174.460 39530.012,12174.460 39506.672,12169.790 39503.551,12166.680 39484.879,12168.230 39478.660,12172.900 39467.770,12172.900 39464.648,12176.010 39410.191,12176.010 39394.629,12158.900 39393.078,12130.890 39396.191,12124.670",-1,-1,-1,-1,-1,-1,-1
11324,"undefined","p53 signature","Polyline","40499.391,12664.570 40508.719,12667.680 40516.500,12686.350 40516.500,12712.800 40502.500,12723.690 40385.801,12720.580 40320.449,12703.470 40287.770,12687.910 40230.199,12650.560 40192.859,12636.560 40181.969,12627.220 40161.738,12619.440 40152.398,12611.660 40091.719,12582.100 40069.930,12560.320 40057.488,12538.530 40048.148,12510.520 40048.148,12484.070 40057.488,12474.740 40079.270,12465.400 40129.059,12463.840 40144.621,12466.960 40155.512,12474.740 40222.422,12502.740 40239.539,12505.860 40317.340,12507.410 40342.230,12515.190 40382.691,12533.860 40423.141,12543.200 40440.262,12543.200 40449.602,12535.420 40469.820,12527.640 40516.500,12527.640 40535.180,12536.980 40600.531,12580.540 40616.090,12596.100 40648.762,12619.440 40665.879,12645.890 40665.879,12653.670 40679.879,12675.460 40679.879,12684.790 40684.551,12689.460 40690.770,12714.360 40700.109,12728.360 40771.691,12767.260 40874.379,12859.070 40894.609,12882.410 40917.949,12918.190 40945.961,12969.540 40955.289,12978.880 40966.180,13013.110 40987.969,13042.670 41000.422,13042.670 41006.641,13045.780 41053.320,13045.780 41068.879,13050.450 41082.879,13050.450 41087.551,13048.900 41092.219,13030.220 41101.559,13020.890 41118.672,13016.220 41159.129,13008.440 41222.922,13003.770 41243.148,12994.440 41282.051,12986.660 41285.160,12983.540 41372.301,12983.540 41401.859,12963.320 41417.422,12938.420 41429.871,12902.630 41454.770,12879.290 41478.102,12868.400 41496.781,12868.400 41499.891,12876.180 41507.672,12880.850 41518.559,12913.530 41517.000,12943.090 41496.781,12966.430 41474.988,12983.540 41470.328,12997.550 41451.648,13016.220 41436.090,13038.000 41428.309,13045.780 41406.531,13058.230 41383.191,13066.010 41201.141,13066.010 41188.691,13072.240 41157.570,13078.460 41109.340,13111.140 41086.000,13118.920 41062.660,13134.480 41043.980,13142.260 41009.750,13145.370 40994.191,13132.920 40978.629,13112.690 40961.520,13108.020 40910.172,13106.470 40883.719,13078.460 40875.941,13061.340 40874.379,12999.100 40866.602,12983.540 40837.039,12949.310 40827.699,12924.420 40818.371,12913.530 40816.809,12907.300 40801.250,12887.070 40781.020,12874.630 40760.789,12857.510 40757.680,12851.290 40740.570,12838.840 40707.891,12818.610 40698.551,12809.270 40693.891,12809.270 40630.090,12753.260 40616.090,12734.590 40612.969,12725.250 40614.531,12669.230 40586.520,12642.780 40532.059,12642.780 40524.281,12650.560 40522.730,12656.790 40518.059,12705.020 40513.391,12712.800 40505.609,12717.470 40505.609,12722.140 40502.500,12725.250 40457.379,12725.250",-1,-1,-1,-1,-1,-1,-1
11325,"undefined","p53 signature","Polyline","40916.090,12726.740 40895.090,12753.910 40881.512,12778.620 40860.512,12777.380 40835.801,12758.860 40822.211,12723.030 40822.211,12699.560 40816.039,12674.860 40791.328,12652.620 40761.680,12611.860 40713.512,12567.390 40706.102,12548.860 40703.629,12506.860 40709.801,12498.210 40732.039,12488.330 40764.148,12480.920 40795.039,12480.920 40838.270,12513.040 40858.039,12531.560 40891.391,12548.860 40902.512,12551.330 40904.980,12555.030 40912.391,12555.030 40927.211,12563.680 40948.211,12569.860 40959.328,12572.330 40965.500,12577.270 40971.680,12580.980 40976.621,12583.450 40980.328,12589.620 40984.031,12595.800 40987.738,12599.500 40988.969,12604.450 40991.449,12609.390 40995.148,12615.560 40998.859,12620.500 41001.328,12625.450 41003.801,12631.620 41007.500,12637.800 41007.500,12643.970 41007.500,12652.620 41008.738,12658.800 41008.738,12664.970 41008.738,12669.920 41008.738,12674.860 41008.738,12681.030 41007.500,12687.210 41003.801,12693.390 41003.801,12700.800 41003.801,12705.740 41002.559,12711.910 41000.090,12716.860 40998.859,12724.270 40997.621,12730.440 40995.148,12736.620 40992.680,12741.560 40991.449,12747.740 40986.500,12753.910 40981.559,12758.860 40975.391,12765.030 40970.449,12767.500 40965.500,12768.740 40955.621,12768.740 40949.449,12768.740 40944.500,12768.740 40939.559,12767.500 40938.328,12762.560 40934.621,12755.150 40933.391,12747.740 40933.391,12740.330 40933.391,12734.150 40933.391,12729.210 40934.621,12719.330 40937.090,12713.150 40940.801,12708.210 40942.031,12702.030 40945.738,12694.620 40949.449,12687.210 40951.922,12682.270 40955.621,12677.330 40958.090,12671.150 40959.328,12664.970 40961.801,12658.800 40964.270,12652.620 40964.270,12647.680 40959.328,12642.740 40948.211,12642.740 40939.559,12642.740 40928.449,12642.740 40917.328,12642.740 40912.391,12642.740 40904.980,12641.500 40900.031,12639.030 40893.859,12639.030 40890.148,12635.330 40885.211,12632.860 40876.559,12630.390 40870.391,12625.450 40864.211,12624.210 40859.270,12621.740 40856.801,12626.680 40859.270,12636.560 40865.449,12645.210 40869.148,12652.620 40874.090,12660.030 40875.328,12664.970 40879.039,12673.620 40881.512,12679.800 40883.980,12685.970 40886.449,12690.910 40890.148,12694.620 40893.859,12699.560 40897.559,12703.270 40903.738,12704.500 40907.449,12709.440 40911.148,12713.150 40914.859,12716.860 40916.090,12723.030",-1,-1,-1,-1,-1,-1,-1
11326,"undefined","p53 signature","Polyline","41071.738,12673.620 41077.910,12673.620 41077.910,12689.680 41071.738,12694.620 41028.500,12693.390 41008.738,12678.560 41007.500,12655.090 41014.922,12648.920 41014.922,12631.620 41008.738,12621.740 41008.738,12605.680 41038.391,12603.210 41053.211,12614.330 41076.680,12622.970 41153.270,12625.450 41170.559,12632.860 41216.270,12641.500 41245.910,12666.210 41294.090,12688.440 41337.320,12698.330 41350.910,12705.740 41395.379,12713.150 41462.090,12735.380 41496.672,12735.380 41530.031,12742.800 41541.141,12751.440 41548.551,12763.800 41552.262,12772.440 41552.262,12786.030 41542.379,12792.210 41527.551,12795.910 41499.141,12795.910 41446.031,12773.680 41375.621,12771.210 41310.148,12752.680 41248.379,12744.030 41222.441,12732.910 41185.379,12708.210 41160.680,12695.860 41112.500,12681.030 41085.328,12681.030 41070.500,12687.210 41065.559,12693.390 41045.801,12695.860",-1,-1,-1,-1,-1,-1,-1
11327,"undefined","p53 signature","Polyline","41413.270,12453.320 41414.738,12443.040 41435.309,12401.910 41432.371,12393.090 41410.328,12390.150 41405.930,12385.750 41357.449,12381.340 41316.320,12381.340 41303.102,12396.030 41291.340,12431.290 41276.648,12438.630 41234.051,12438.630 41175.289,12478.290 41173.820,12503.270 41197.328,12531.180 41212.020,12538.520 41231.109,12547.340 41286.941,12559.090 41323.660,12559.090 41350.102,12538.520 41414.738,12539.990 41473.500,12563.500 41513.160,12563.500 41583.672,12542.930 41626.281,12516.490 41651.250,12484.170 41705.602,12435.690 41732.039,12401.910 41745.262,12369.590 41754.078,12356.370 41767.301,12356.370 41783.461,12378.400 41789.328,12381.340 41827.531,12382.810 41836.340,12379.870 41865.719,12344.620 41892.160,12319.640 41920.070,12299.080 41942.109,12291.730 41945.051,12287.320 41955.328,12282.920 41961.211,12282.920 41970.020,12275.570 41994.988,12244.720 42009.680,12212.410 42009.680,12163.930 42002.340,12155.110 41983.238,12149.240 41940.641,12149.240 41909.789,12155.110 41900.980,12168.340 41899.512,12188.900 41921.539,12202.120 41942.109,12221.220 41942.109,12234.440 41906.852,12246.190 41877.469,12250.600 41804.020,12287.320 41780.520,12271.170 41743.801,12271.170 41717.352,12294.670 41698.262,12360.770 41676.219,12391.620 41630.680,12413.660 41579.270,12459.200 41523.449,12494.450 41473.500,12500.330 41469.090,12498.860 41455.871,12479.760 41442.648,12475.360 41391.238,12473.890 41388.301,12476.830 41372.141,12476.830 41366.262,12479.760 41335.410,12479.760 41333.941,12460.670 41355.980,12447.450 41383.891,12437.160 41425.020,12440.100 41429.430,12435.690 41429.430,12425.410 41433.840,12421.000 41433.840,12403.380",-1,-1,-1,-1,-1,-1,-1
11328,"undefined","p53 signature","Polyline","41423.551,12309.360 41398.578,12287.320 41385.359,12285.860 41367.730,12274.100 41360.391,12257.940 41360.391,12244.720 41367.730,12234.440 41386.828,12219.750 41444.121,12199.180 41486.719,12165.400 41545.480,12136.020 41566.051,12118.390 41593.961,12100.760 41613.051,12093.420 41657.121,12093.420 41670.352,12103.700 41670.352,12127.200 41655.660,12138.960 41652.719,12149.240 41642.430,12160.990 41583.672,12162.460 41580.738,12166.870 41560.172,12175.680 41513.160,12188.900 41485.250,12210.940 41467.621,12243.250 41448.531,12265.290 41444.121,12265.290 41425.020,12285.860 41385.359,12285.860",-1,-1,-1,-1,-1,-1,-1
11329,"undefined","p53 signature","Polyline","42030.250,11360.750 42083.129,11337.250 42115.449,11337.250 42130.141,11351.940 42130.141,11454.770 42124.270,11463.580 42121.328,11516.470 42115.449,11525.280 42112.512,11551.720 42100.762,11578.170 42091.949,11622.240 42083.129,11631.050 42083.129,11639.860 42077.262,11645.740 42074.320,11654.550 42050.820,11681.000 42030.250,11698.620 42021.441,11701.560 42006.750,11716.250 41994.988,11719.190 41959.738,11745.630 41953.859,11745.630 41936.230,11763.260 41918.609,11775.010 41909.789,11775.010 41903.922,11780.890 41868.660,11789.700 41795.211,11789.700 41783.461,11769.140 41783.461,11710.380 41786.398,11689.810 41792.270,11683.930 41792.270,11675.120 41806.961,11651.620 41853.969,11607.550 41859.852,11595.790 41862.781,11578.170 41862.781,11445.960 41886.289,11398.950 41892.160,11378.380 41918.609,11340.190 41927.422,11319.620 41933.301,11281.430 41953.859,11205.040 41962.680,11193.290 41968.551,11160.970 41977.371,11143.340 41994.988,11134.530 42003.809,11134.530 42009.680,11128.650 42021.441,11125.710 42024.371,11119.840 42050.820,11119.840 42068.441,11131.590 42086.070,11169.780 42086.070,11207.980 42074.320,11219.730 42039.059,11237.360 42024.371,11237.360 42009.680,11249.110 42006.750,11257.920 42000.871,11263.800 42000.871,11328.440 42006.750,11340.190 42021.441,11351.940 42021.441,11357.820 42027.309,11360.750 42089.012,11360.750 42103.699,11354.880 42109.578,11346.060 42118.391,11343.130 42121.328,11337.250 42124.270,11337.250",-1,-1,-1,-1,-1,-1,-1
20171,"1 | Full ROI","1 | Full ROI","Polygon","37940.934,8440.722 37976.602,8296.473 38018.313,8315.490 38059.680,8348.944 38070.965,8358.178 38082.254,8367.409 38096.234,8371.743 38110.219,8376.077 38116.402,8399.906 38107.375,8429.061 38130.375,8454.724 38148.254,8474.551 38173.215,8466.141 38187.012,8447.202 38219.949,8475.725 38233.301,8480.135 38224.031,8490.395 38215.691,8504.717 38181.328,8552.530 38153.504,8566.060 38134.258,8561.030 38099.668,8558.956 38087.828,8553.066 38077.113,8542.268 38069.113,8522.852 38054.000,8519.507 38039.445,8522.234 38022.484,8528.103 37991.848,8514.719 37973.824,8492.493 37971.270,8470.154 37957.340,8455.791",-1,-1,-1,-1,-1,-1,"-0.03574620965087162,0.6024856277139096,-1153.4660436216873,-0.6066357843360636,-0.020451751342109373,24860.92102838446,0,0,1"
20172,"2 | Full ROI","2 | Full ROI","Polygon","38195.645,9202.091 38123.629,9140.959 38161.188,9128.799 38166.191,9136.687 38182.164,9122.240 38217.367,9088.649 38224.438,9035.247 38221.758,8995.936 38217.047,8953.075 38217.004,8913.188 38222.223,8898.091 38252.926,8929.312 38268.664,8963.789 38271.949,9011.946 38263.059,9051.781 38271.852,9062.834 38266.410,9100.921 38255.785,9115.201 38258.672,9144.494 38236.926,9192.113 38216.414,9205.552",-1,-1,-1,-1,-1,-1,"-0.04187592290359491,0.5494981074568566,2510.374348413927,-0.6139151526189681,-0.11954152692333883,31580.66469609023,0,0,1"
20173,"3 | Full ROI","3 | Full ROI","Ellipse","38672.328,9564.969 38684.555,9724.847 38753.047,9636.050 38603.832,9653.766",22733.2188,67458.34,128.6779661591172,128.6779661591172,-1,-1,"-0.04750220193648486,0.5798203177029708,644.6018545412444,-0.6212327834968885,-0.06883980013332458,28411.34717519774,0,0,1"
20174,"4 | Full ROI","4 | Full ROI","Polygon","38117.738,8519.857 38142.039,8476.357 38168.500,8430.208 38157.773,8386.712 38113.949,8334.705 38086.285,8291.526 38056.996,8264.683 38023.113,8279.665 37990.695,8332.448 37995.785,8361.701 38014.375,8389.397 38042.207,8407.791 38061.000,8397.004 38073.773,8405.895 38074.355,8420.884 38084.984,8436.441 38081.691,8464.443 38068.238,8484.501 38085.145,8508.492 38101.316,8518.862",-1,-1,-1,-1,-1,-1,"-0.025227689925927402,0.5635922571020481,1132.096164872295,-0.6506041905106518,-0.010557907054129513,25355.693085706833,0,0,1"
20175,"5 | Full ROI","5 | Full ROI","Ellipse","38160.672,9025.474 38171.688,9187.480 38246.203,9103.980 38086.156,9108.974",23732.9824,66659.93,132.81270119636247,132.81270119636247,-1,-1,"-0.041457894522537675,0.6025196305630136,-1013.816877599922,-0.6099050734579851,-0.018798820460107363,24834.471487872564,0,0,1"
20176,"6 | Full ROI","6 | Full ROI","Polygon","38774.359,9787.252 38764.273,9750.441 38765.648,9718.498 38756.672,9702.922 38747.414,9686.110 38726.926,9663.410 38705.891,9638.002 38706.887,9604.249 38691.996,9590.001 38711.285,9550.363 38729.539,9568.581 38744.609,9598.091 38748.504,9622.938 38769.738,9651.556 38783.855,9665.815 38781.402,9676.293 38802.461,9689.650 38797.824,9702.569 38807.629,9722.514 38807.535,9745.811 38825.063,9764.843 38807.797,9774.727",-1,-1,-1,-1,-1,-1,"-0.03882911659797221,0.5995754658614182,-885.312606912732,-0.6192906246121828,-0.008508197129029857,24388.547833167755,0,0,1"
20177,"7 | Full ROI","7 | Full ROI","Polygon","39731.348,10709.230 39762.887,10704.392 39772.535,10687.213 39788.703,10688.186 39802.156,10698.181 39837.316,10674.576 39854.527,10650.504 39852.141,10630.764 39844.289,10608.245 39874.039,10583.702 39888.672,10593.156 39897.691,10555.118 39920.980,10494.669 39908.863,10469.444 39905.020,10441.043 39889.379,10418.057 39869.184,10382.548 39850.383,10353.859 39827.930,10382.516 39842.664,10415.246 39849.824,10434.661 39863.426,10449.564 39864.801,10475.367 39863.613,10495.504 39859.238,10528.922 39844.293,10548.844 39823.582,10575.768 39812.398,10601.428 39817.688,10618.280 39805.324,10644.481 39787.070,10653.794 39760.887,10657.729 39727.063,10666.105 39709.297,10671.773",-1,-1,-1,-1,-1,-1,"-0.01845979856948567,0.5989103430627601,-1304.2417615620288,-0.6134964047833511,0.0360321943980079,21265.65113665852,0,0,1"
20178,"8 | Full ROI","8 | Full ROI","Ellipse","39753.656,10427.758 39749.535,10604.018 39839.320,10522.016 39663.871,10509.760",21562.334,69190.6641,147.5975113295426,147.5975113295426,-1,-1,"0.013952737658793471,0.5943585271822067,-1673.3193601156745,-0.5970928004508466,0.0415203641000985,20517.780605176868,0,0,1"
20179,"9 | Full ROI","9 | Full ROI","Ellipse","39612.770,10631.214 39609.602,10723.357 39656.129,10680.257 39566.242,10674.314",21291,68966.6641,74.92641067492877,74.92641067492877,-1,-1,"0.0211601731040738,0.5998253254096649,-2207.28736832882,-0.6149012869115554,0.039648832268682176,21034.701359828956,0,0,1"
20180,"10 | Full ROI","10 | Full ROI","Ellipse","39277.570,10343.282 39274.688,10461.688 39333.809,10401.731 39218.449,10403.238",21612.334,68398,95.72538086228451,95.72538086228451,-1,-1,"0.015051574074249549,0.6025549728901816,-2262.7258079999883,-0.6184685985682848,-0.007867779617852462,24307.175337773457,0,0,1"
20181,"11 | Full ROI","11 | Full ROI","Polygon","39168.379,10280.768 39167.070,10244.273 39176.469,10229.073 39189.570,10225.840 39198.914,10216.738 39213.570,10222.553 39229.430,10216.104 39243.566,10218.902 39248.375,10229.582 39257.082,10230.475 39265.234,10232.824 39266.758,10244.923 39278.586,10242.782 39277.578,10253.409 39298.781,10258.217 39310.691,10266.636 39322.535,10282.375 39332.652,10308.580 39344.027,10316.016 39352.387,10315.102 39372.824,10324.427 39365.313,10372.428 39345.027,10366.752 39316.832,10371.716 39301.492,10361.269 39289.242,10350.229 39261.191,10319.017 39243.934,10299.341 39231.145,10267.812 39210.410,10271.509 39193.910,10288.970",-1,-1,-1,-1,-1,-1,"0.005471902897530988,0.5450794613003483,1809.0922470001897,-0.6098836953866396,-0.033112439087653545,25816.946276819184,0,0,1"
20182,"12 | Full ROI","12 | Full ROI","Polygon","38558.668,9654.391 38595.102,9610.818 38569.387,9536.383 38540.816,9450.878 38502.527,9396.682 38446.441,9340.508 38406.605,9300.506 38389.813,9327.827 38431.008,9367.893 38465.039,9400.324 38479.980,9417.150 38495.914,9438.049 38510.906,9459.156 38519.117,9482.262 38533.668,9521.484 38543.531,9561.745 38549.105,9610.097",-1,-1,-1,-1,-1,-1,"0.046021207247620204,0.5590412321468997,-1429.9513525271318,-0.6118404894818416,-0.0034745069307190388,23242.31626793599,0,0,1"
20183,"13 | Full ROI","13 | Full ROI","Polygon","7851.924,12716.167 7880.503,12698.443 7893.710,12675.708 7921.845,12632.758 7952.840,12544.269 7986.210,12476.945 7980.554,12430.092 7953.829,12417.381 7895.014,12478.696 7847.938,12526.856 7806.085,12523.901 7771.805,12475.437 7755.450,12439.529 7791.730,12357.785 7829.678,12297.221 7835.230,12258.355 7846.550,12229.610 7880.615,12229.091 7892.420,12259.352 7893.408,12296.104 7863.301,12321.184 7874.037,12352.540 7851.209,12362.160 7845.149,12382.092 7867.235,12385.817 7907.204,12318.608 7944.701,12288.591 7967.601,12270.415 8026.030,12240.528 8057.939,12323.461 8050.299,12361.479 8024.749,12397.466 8022.317,12429.707 8026.455,12460.948 8020.452,12505.147 7993.948,12542.765 7983.523,12581.538 7981.417,12614.060 7960.227,12643.221 7901.267,12711.462 7883.931,12732.170 7863.820,12749.771",-1,-1,-1,-1,-1,-1,"-0.016293021774951337,0.5990115740195001,-453.50950176807237,-0.6065769701973318,0.010435217659554531,23036.961160978703,0,0,1"
20184,"14 | Full ROI","14 | Full ROI","Polygon","7833.451,12703.482 7812.570,12650.915 7773.710,12643.676 7731.807,12602.077 7752.265,12542.583 7773.000,12506.911 7800.703,12539.941 7837.882,12554.271 7890.274,12512.729 7945.974,12452.599 7964.139,12499.039 7923.644,12578.310 7890.288,12665.392 7853.664,12698.705",-1,-1,-1,-1,-1,-1,"-0.007126375100230325,0.6113700836528653,-795.2152430296092,-0.6121958922864841,-0.011064057063680055,23450.11491083869,0,0,1"
20185,"15 | Full ROI","15 | Full ROI","Polygon","7959.428,12820.197 7947.739,12799.288 7953.160,12740.280 7971.020,12691.616 7998.604,12647.186 8024.539,12611.577 8060.155,12612.873 8064.031,12605.638 8095.590,12598.074 8116.114,12622.353 8122.164,12543.108 8171.637,12491.275 8222.175,12454.375 8282.775,12448.962 8333.275,12479.772 8374.521,12544.153 8371.583,12590.809 8349.732,12672.076 8298.200,12628.972 8220.052,12637.317 8193.783,12684.454 8153.909,12692.066 8114.176,12678.664 8061.858,12713.836 8007.870,12756.071 7998.735,12799.313",-1,-1,-1,-1,-1,-1,"-0.007578859739179842,0.6099802913044883,-767.0038999362923,-0.6100594055143793,-0.01022663674694147,23396.003150672463,0,0,1"
20186,"16 | Full ROI","16 | Full ROI","Polygon","8013.242,12840.996 8037.182,12779.070 8106.991,12723.583 8180.050,12720.529 8235.012,12675.651 8312.440,12669.688 8363.651,12756.980 8276.236,12797.560 8209.458,12800.547 8139.627,12803.854 8086.969,12829.850 8035.473,12859.413",-1,-1,-1,-1,-1,-1,"-0.007179180832719663,0.610708670816245,-785.122146820866,-0.6183461554719522,-0.0329800771345146,23895.29853057487,0,0,1"
20187,"17 | Full ROI","17 | Full ROI","Polygon","8122.715,12325.677 8111.156,12277.846 8095.339,12231.530 8104.294,12173.961 8148.456,12131.776 8186.476,12163.026 8205.380,12206.930 8228.416,12155.338 8239.782,12004.948 8267.278,11942.579 8285.604,11880.560 8337.867,11782.586 8371.405,11805.064 8325.168,11894.113 8298.600,11943.107 8273.321,12027.428 8273.516,12118.441 8255.449,12220.329 8220.188,12274.752 8194.536,12327.267 8151.346,12303.163",-1,-1,-1,-1,-1,-1,"-0.007208043555004455,0.607500660774696,-737.1694560575288,-0.6130595108636205,-0.008977040788664601,23435.11678365195,0,0,1"
20188,"18 | Full ROI","18 | Full ROI","Polygon","8215.424,12327.481 8256.883,12237.754 8278.996,12122.800 8289.726,12001.872 8333.823,11915.626 8364.916,11848.110 8391.016,11828.272 8386.505,11969.366 8337.609,12141.186 8291.984,12269.763 8245.111,12326.091",-1,-1,-1,-1,-1,-1,"-0.003162953765285762,0.6060006476905967,-789.8754496818274,-0.6115096730468843,-0.010388073824985961,23433.443588120434,0,0,1"
