Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
11300,"undefined","p53 signature","Polyline","23115.939,7090.190 23163.180,7065.540 23177.551,7065.540 23179.600,7061.440 23198.090,7061.440 23239.160,7096.350 23284.340,7196.970 23292.551,7196.970 23329.520,7209.300 23463.000,7209.300 23469.160,7221.620 23469.160,7252.420 23458.891,7268.850 23432.199,7295.550 23413.721,7303.760 23399.340,7307.870 23356.211,7309.920 23348.000,7314.030 23259.699,7314.030 23220.680,7299.650 23185.770,7279.120 23165.230,7256.530 23159.070,7235.990 23150.850,7223.670 23148.801,7190.810 23144.689,7182.600 23144.689,7162.060 23132.369,7143.580 23128.260,7118.940 23124.160,7112.780 23124.160,7073.760 23130.320,7067.600 23138.529,7067.600 23144.689,7063.490 23177.551,7061.440 23181.660,7057.330 23189.869,7057.330",-1,-1,-1,-1,-1,-1,-1
11301,"undefined","p53 signature","Polyline","27129.410,5792.300 27214.891,5818.200 27261.520,5875.190 27271.881,5882.960 27282.240,5908.870 27282.240,5934.770 27277.061,5945.130 27266.699,5952.900 27212.301,5963.260 27201.939,5968.450 27188.990,5981.400 27157.900,5999.530 27106.100,5996.940 27095.740,5991.760 27075.010,5973.630 27062.061,5960.670 27062.061,5952.900 27049.109,5934.770 27049.109,5893.320 27077.600,5838.930 27100.920,5810.430 27126.820,5797.480 27134.590,5789.710 27183.811,5789.710",-1,-1,-1,-1,-1,-1,-1
11302,"undefined","p53 signature","Polyline","13004.600,9892.340 13029.260,9892.340 13053.920,9880.010 13072.420,9880.010 13078.580,9870.760 13112.490,9870.760 13118.660,9876.930 13118.660,9886.180 13124.820,9889.260 13127.900,9901.590 13127.900,9990.980 13134.070,10009.480 13134.070,10034.140 13140.230,10040.310 13140.230,10083.460 13146.400,10086.550 13146.400,10098.880 13152.560,10108.120 13152.560,10212.930 13146.400,10219.100 13124.820,10286.920 13118.660,10296.160 13115.570,10323.910 13109.410,10342.400 13103.240,10348.570 13103.240,10370.150 13093.990,10388.640 13093.990,10410.220 13072.420,10450.290 13057.000,10462.620 13057.000,10465.710 13047.760,10471.870 13029.260,10493.450 12967.610,10536.610 12896.710,10545.860 12813.480,10545.860 12773.400,10527.360 12754.910,10508.860 12748.740,10508.860 12711.750,10487.290 12699.420,10487.290 12684.010,10474.950 12680.920,10468.790 12677.840,10468.790 12674.760,10450.290 12674.760,10376.310 12680.920,10360.900 12699.420,10342.400 12708.670,10339.320 12730.250,10323.910 12770.320,10323.910 12785.730,10342.400 12794.980,10348.570 12794.980,10351.650 12838.140,10391.720 12838.140,10400.970 12847.390,10404.050 12942.950,10404.050 12942.950,10400.970 12949.110,10397.890 12961.440,10379.390 12961.440,10320.820 12952.190,10314.660 12952.190,10256.090 12958.360,10253.010 12961.440,10243.760 12976.860,10228.350 12979.940,10219.100 12992.270,10203.680 13016.930,10179.020 13023.090,10166.690 13032.340,10160.530 13035.420,10151.280 13041.590,10145.110 13047.760,10126.620 13053.920,10120.450 13053.920,10049.550 13032.340,9990.980 13032.340,9901.590 13038.510,9892.340 13047.760,9886.180 13063.170,9886.180 13066.250,9880.010 13075.500,9880.010 13078.580,9873.840 13087.830,9873.840 13093.990,9870.760 13093.990,9867.680 13103.240,9867.680 13106.330,9864.600",-1,-1,-1,-1,-1,-1,-1
11303,"undefined","p53 signature","Polyline","5597.070,14352.890 5615.570,14352.890 5621.730,14343.640 5630.980,14340.560 5649.480,14325.140 5661.810,14309.730 5671.050,14306.650 5732.710,14306.650 5754.290,14303.560 5772.780,14294.320 5809.770,14288.150 5812.850,14281.990 5831.350,14281.990 5840.600,14275.820 5840.600,14272.740 5856.010,14266.570 5865.260,14266.570 5871.420,14260.410 5920.750,14254.240 5933.080,14248.080 5960.820,14248.080 5973.150,14257.330 5988.560,14285.070 5988.560,14331.310 5985.480,14337.470 5970.070,14343.640 5960.820,14352.890 5948.490,14352.890 5920.750,14362.130 5905.330,14362.130 5893.000,14371.380 5880.670,14371.380 5840.600,14392.960 5822.100,14399.130 5794.360,14417.620 5701.880,14448.450 5689.550,14448.450 5683.380,14451.530 5590.910,14451.530 5572.410,14448.450 5569.330,14442.280 5563.160,14439.200 5550.830,14414.540 5550.830,14352.890 5572.410,14334.390 5578.580,14334.390 5578.580,14331.310 5587.820,14325.140 5593.990,14325.140 5609.400,14315.900 5624.820,14315.900 5634.060,14306.650 5692.630,14306.650 5711.130,14297.400 5738.870,14297.400",-1,-1,-1,-1,-1,-1,-1
11304,"undefined","p53 signature","Polyline","5794.570,11907.820 5791.490,11870.800 5797.660,11846.130 5797.660,11830.700 5843.930,11772.090 5877.860,11772.090 5877.860,11775.180 5887.120,11778.260 5887.120,11787.520 5890.200,11787.520 5899.460,11799.850 5902.540,11818.360 5911.800,11830.700 5911.800,11858.460 5921.050,11864.630 5921.050,11913.990 5930.300,11932.500 5930.300,11960.260 5936.470,11969.520 5936.470,11981.850 5945.730,11994.190 5948.810,12006.530 5954.980,12009.620 5961.150,12028.130 5970.410,12034.300 5976.580,12052.800 6007.420,12086.740 6029.020,12102.160 6038.270,12114.500 6047.520,12114.500 6062.950,12133.010 6072.200,12136.090 6087.630,12160.770 6090.710,12173.110 6096.880,12179.280 6106.130,12185.450 6161.660,12185.450 6174.000,12179.280 6180.170,12170.020 6195.590,12166.940 6195.590,12163.860 6204.850,12157.690 6266.540,12157.690 6272.710,12163.860 6288.140,12166.940 6294.300,12173.110 6423.860,12173.110 6436.200,12179.280 6445.460,12179.280 6463.970,12191.620 6479.390,12194.700 6494.810,12207.040 6500.980,12207.040 6528.750,12219.380 6571.930,12253.310 6605.870,12271.820 6636.710,12296.500 6676.810,12321.180 6692.240,12333.520 6710.750,12358.190 6729.260,12373.620 6738.510,12385.960 6747.760,12389.040 6753.930,12395.210 6753.930,12404.470 6763.190,12416.810 6763.190,12456.910 6769.360,12472.330 6781.700,12484.670 6800.200,12497.010 6827.970,12509.350 6864.980,12521.690 6911.260,12521.690 6917.430,12527.860 6957.530,12537.110 6979.120,12546.360 7003.800,12564.870 7013.050,12577.210 7025.390,12580.300 7043.900,12601.890 7053.150,12608.060 7071.660,12632.740 7111.760,12666.670 7145.700,12685.180 7151.870,12694.430 7204.310,12719.110 7213.560,12728.370 7216.650,12743.790 7225.900,12756.130 7235.150,12762.300 7241.320,12780.810 7253.660,12780.810 7256.750,12786.980 7275.260,12802.400 7275.260,12805.480 7287.600,12805.480 7287.600,12854.840 7266.000,12870.260 7145.700,12870.260 7136.440,12861.010 7127.190,12857.920 7096.340,12830.160 7087.090,12827.080 7077.830,12817.820 7068.580,12814.740 7059.320,12805.480 7046.980,12799.310 7016.140,12768.470 6997.630,12759.210 6988.370,12749.960 6966.780,12743.790 6960.610,12734.530 6935.930,12728.370 6905.090,12703.690 6880.410,12697.520 6874.240,12688.260 6861.900,12688.260 6846.480,12679.010 6837.220,12679.010 6831.050,12672.840 6723.090,12672.840 6716.920,12679.010 6707.660,12682.090 6630.540,12682.090 6578.100,12666.670 6541.090,12641.990 6534.920,12629.650 6528.750,12626.570 6528.750,12595.720 6541.090,12580.300 6556.510,12577.210 6578.100,12558.700 6584.270,12558.700 6590.440,12549.450 6590.440,12459.990 6593.530,12459.990 6593.530,12453.820 6602.780,12438.400 6633.630,12422.970 6633.630,12401.380 6630.540,12395.210 6602.780,12389.040 6553.420,12389.040 6519.490,12373.620 6497.900,12348.940 6491.730,12345.860 6473.220,12321.180 6467.050,12321.180 6460.880,12315.010 6380.680,12315.010 6368.340,12308.840 6346.750,12308.840 6328.240,12299.580 6322.070,12299.580 6318.980,12293.410 6315.900,12293.410 6306.640,12324.260 6306.640,12358.190 6309.730,12367.450 6312.810,12367.450 6312.810,12376.700 6318.980,12382.870 6318.980,12389.040 6325.150,12398.300 6325.150,12450.740 6322.070,12453.820 6294.300,12453.820 6288.140,12456.910 6254.200,12456.910 6251.120,12453.820 6232.610,12450.740 6201.760,12432.230 6161.660,12389.040 6152.410,12370.530 6121.560,12342.770 6121.560,12339.690 6096.880,12327.350 6069.120,12305.750 6029.020,12287.250 6019.760,12277.990 5995.080,12262.570 5979.660,12247.140 5970.410,12244.060 5939.560,12203.960 5927.220,12194.700 5921.050,12182.360 5911.800,12176.190 5902.540,12157.690 5893.290,12145.350 5880.950,12136.090 5859.350,12102.160 5850.100,12092.910 5840.850,12074.400 5822.340,12049.720 5819.250,12037.380 5816.170,12037.380 5797.660,11988.020 5797.660,11886.230 5788.410,11876.970 5788.410,11827.620",-1,-1,-1,-1,-1,-1,-1
11305,"undefined","p53 signature","Polyline","5304.470,11308.100 5352.960,11361.790 5363.350,11365.250 5368.540,11375.640 5373.740,11399.880 5373.740,11450.100 5382.400,11463.950 5399.710,11481.270 5417.030,11489.930 5475.910,11510.710 5529.590,11567.850 5541.710,11583.440 5543.440,11590.370 5564.220,11611.150 5578.080,11618.070 5588.470,11628.460 5609.250,11663.100 5609.250,11675.220 5614.440,11683.880 5614.440,11713.310 5631.760,11732.360 5631.760,11737.560 5654.270,11760.070 5675.050,11773.920 5706.220,11773.920 5727.000,11760.070 5747.780,11725.430 5751.240,11713.310 5759.900,11702.920 5789.340,11704.660 5804.920,11716.780 5851.680,11730.630 5853.410,11756.600 5844.750,11766.990 5829.170,11770.460 5808.390,11782.580 5796.260,11813.750 5794.530,11829.330 5775.480,11865.700 5775.480,11877.820 5768.560,11889.940 5744.310,11917.650 5711.410,11929.770 5659.460,11929.770 5633.490,11926.310 5607.510,11914.190 5604.050,11907.260 5579.810,11895.140 5559.030,11869.160 5552.100,11853.580 5539.980,11841.460 5482.830,11822.410 5462.050,11806.820 5451.660,11787.770 5444.740,11753.140 5444.740,11678.680 5451.660,11631.930 5451.660,11593.830 5448.200,11586.900 5413.570,11571.320 5394.520,11567.850 5373.740,11567.850 5358.150,11573.050 5342.570,11571.320 5330.450,11554.000 5330.450,11543.610 5323.520,11517.640 5320.060,11514.170 5320.060,11505.510 5314.860,11502.050 5314.860,11496.860 5302.740,11477.810 5292.350,11451.830 5278.500,11431.050 5259.450,11387.760 5259.450,11356.590 5290.620,11306.370 5297.550,11301.180 5307.940,11309.840 5316.590,11323.690",-1,-1,-1,-1,-1,-1,-1
11306,"undefined","p53 signature","Polyline","5114.420,11280.310 5157.700,11272.070 5180.360,11272.070 5188.610,11274.130 5196.850,11282.370 5205.090,11313.280 5211.280,11373.040 5221.580,11401.890 5221.580,11414.260 5231.880,11436.920 5238.060,11461.650 5238.060,11478.140 5242.190,11482.260 5252.490,11560.570 5268.980,11605.900 5268.980,11717.180 5254.550,11772.820 5236.000,11809.920 5209.210,11844.950 5196.850,11873.800 5157.700,11917.070 5149.450,11921.200 5130.910,11919.130 5102.060,11898.530 5095.870,11886.160 5091.750,11884.100 5081.450,11861.430 5081.450,11818.160 5100.000,11754.280 5110.300,11694.520 5126.790,11640.940 5128.850,11599.720 5128.850,11517.290 5106.180,11463.710 5106.180,11443.110 5102.060,11436.920 5100.000,11410.130 5100.000,11335.950 5112.360,11307.100 5139.150,11282.370 5145.330,11282.370 5149.450,11278.250 5178.300,11276.190 5182.420,11272.070",-1,-1,-1,-1,-1,-1,-1
11307,"undefined","p53 signature","Polyline","8735.500,6140.210 8735.500,6038.710 8742.050,5989.590 8761.700,5950.300 8768.250,5947.030 8771.520,5940.480 8817.360,5894.640 8817.360,5884.820 8823.910,5881.540 8850.100,5852.070 8879.570,5832.430 8912.310,5832.430 8961.430,5845.530 8987.620,5848.800 9010.540,5858.620 9020.360,5858.620 9059.650,5894.640 9072.750,5901.190 9092.400,5917.560 9098.940,5927.380 9125.140,5973.220 9131.690,5979.770 9144.780,6009.240 9157.880,6025.610 9164.430,6045.250 9177.530,6061.620 9187.350,6084.540 9206.990,6117.290 9249.560,6208.970 9279.030,6248.260 9285.580,6261.350 9292.120,6264.630 9298.670,6274.450 9301.950,6274.450 9324.870,6303.920 9416.540,6372.680 9429.640,6379.220 9472.210,6418.520 9501.670,6438.160 9514.770,6454.530 9560.610,6484.000 9596.630,6526.570 9609.720,6562.580 9613.000,6595.320 9613.000,6650.990 9599.900,6673.910 9567.160,6700.100 9557.340,6700.100 9540.960,6706.650 9311.770,6706.650 9282.300,6703.370 9269.200,6693.550 9259.380,6690.280 9243.010,6670.630 9226.640,6657.530 9193.900,6595.320 9177.530,6552.760 9167.700,6539.660 9141.510,6484.000 9112.040,6408.690 9079.300,6349.760 9053.100,6290.820 9049.830,6271.180 9026.910,6235.160 9017.090,6225.340 9000.720,6222.060 8974.520,6222.060 8964.700,6225.340 8945.060,6254.800 8925.410,6267.900 8922.140,6274.450 8807.540,6274.450 8797.710,6271.180 8742.050,6218.790 8728.960,6202.420 8722.410,6182.770 8722.410,6097.640 8728.960,6087.820 8732.230,6068.170",-1,-1,-1,-1,-1,-1,-1
11308,"undefined","p53 signature","Polyline","8476.840,5511.550 8480.110,5374.040 8499.760,5347.840 8506.310,5331.470 8519.410,5324.920 8555.420,5292.180 8565.240,5288.910 8630.730,5216.870 8696.210,5216.870 8712.580,5223.420 8738.780,5226.700 8899.220,5226.700 8905.760,5233.240 8922.140,5233.240 8935.230,5243.070 8977.800,5243.070 8987.620,5236.520 9000.720,5233.240 9033.460,5213.600 9036.730,5203.780 9043.280,5200.500 9046.560,5190.680 9072.750,5154.660 9095.670,5128.470 9128.410,5069.530 9154.610,5040.070 9161.150,5026.970 9190.620,5000.770 9193.900,4987.680 9200.440,4987.680 9259.380,4932.020 9279.030,4922.190 9279.030,4918.920 9295.400,4905.820 9301.950,4905.820 9318.320,4896.000 9393.620,4896.000 9413.270,4912.370 9426.370,4932.020 9459.110,4958.210 9472.210,4961.480 9488.580,4971.310 9508.220,4971.310 9537.690,4977.850 9557.340,4977.850 9563.880,4974.580 9573.710,4958.210 9603.180,4928.740 9626.090,4915.640 9642.470,4896.000 9655.560,4886.180 9701.400,4882.900 9816.000,4882.900 9845.470,4896.000 9865.110,4896.000 9881.480,4902.550 9894.580,4912.370 9914.230,4918.920 9933.870,4932.020 9933.870,4935.290 9940.420,4938.560 9943.690,4948.390 9943.690,5007.320 9927.320,5030.240 9894.580,5062.980 9835.650,5102.280 9753.790,5174.310 9737.420,5190.680 9704.680,5233.240 9681.760,5275.810 9665.390,5347.840 9665.390,5370.760 9658.840,5380.580 9658.840,5423.150 9665.390,5426.420 9757.060,5426.420 9783.260,5439.520 9789.810,5439.520 9796.350,5449.340 9816.000,5465.710 9819.270,5475.540 9819.270,5544.300 9779.980,5596.680 9753.790,5649.070 9743.970,5678.540 9740.690,5711.280 9734.140,5724.380 9734.140,5799.690 9727.600,5802.960 9724.320,5809.510 9724.320,5822.610 9711.220,5845.530 9711.220,5852.070 9701.400,5861.900 9701.400,5871.720 9694.850,5874.990 9681.760,5894.640 9658.840,5897.910 9652.290,5907.740 9629.370,5907.740 9616.270,5904.460 9583.530,5861.900 9544.240,5783.320 9544.240,5770.220 9537.690,5747.300 9537.690,5708.010 9534.420,5688.360 9527.870,5671.990 9524.590,5629.430 9518.050,5619.600 9514.770,5586.860 9504.950,5580.310 9423.090,5580.310 9393.620,5573.760 9357.610,5570.490 9337.960,5547.570 9334.690,5547.570 9328.140,5534.470 9328.140,5518.100 9318.320,5495.180 9318.320,5478.810 9311.770,5468.990 9311.770,5419.880 9357.610,5370.760 9370.700,5364.210 9383.800,5351.120 9387.080,5351.120 9387.080,5347.840 9413.270,5328.200 9426.370,5324.920 9452.560,5305.280 9465.660,5302.000 9501.670,5269.260 9504.950,5259.440 9518.050,5252.890 9521.320,5239.790 9527.870,5239.790 9613.000,5161.210 9681.760,5108.820 9698.130,5082.630 9701.400,5066.260 9704.680,5066.260 9704.680,5053.160 9701.400,5049.890 9685.030,5049.890 9635.920,5072.810 9609.720,5089.180 9563.880,5105.550 9534.420,5105.550 9514.770,5112.100 9416.540,5112.100 9400.170,5115.370 9377.250,5125.200 9337.960,5161.210 9331.410,5177.580 9318.320,5197.230 9275.750,5298.730 9269.200,5324.920 9259.380,5338.020 9256.110,5354.390 9246.280,5370.760 9233.190,5387.130 9164.430,5452.620 9131.690,5468.990 9108.770,5468.990 9095.670,5475.540 9079.300,5478.810 8912.310,5501.730 8876.300,5511.550 8650.370,5511.550 8643.830,5518.100 8634.000,5518.100 8634.000,5521.380 8617.630,5524.650 8617.630,5527.930 8568.520,5563.940 8555.420,5567.220 8519.410,5567.220 8493.210,5557.390 8470.290,5537.750 8460.470,5524.650 8460.470,5455.890 8467.020,5439.520 8480.110,5426.420 8483.390,5413.330 8512.860,5354.390",-1,-1,-1,-1,-1,-1,-1
17746,"cgas localisation","cgas localisation","Rectangle","22017.215,10532.502 22097.361,10532.502 22097.361,10603.419 22017.215,10603.419",22017.215705216033,10532.502041206386,-1,-1,80.14567335229367,70.91678189043887,"1,0,0,0,1,0,0,0,1"
20255,"1 | Full ROI","1 | Full ROI","Polygon","21780.861,8972.914 21770.553,8952.529 21765.184,8924.245 21766.510,8887.916 21766.523,8861.687 21773.453,8832.391 21776.469,8820.902 21788.361,8797.443 21819.699,8814.851 21818.516,8841.176 21802.613,8853.724 21807.631,8860.806 21817.389,8868.746 21820.660,8849.743 21825.352,8836.243 21856.580,8851.161 21858.330,8864.132 21849.176,8882.994 21852.174,8910.850 21850.631,8929.086 21841.055,8951.729 21828.744,8978.970 21807.770,8983.192 21791.039,8977.074",-1,-1,-1,-1,-1,-1,"-0.027603412130373376,0.5856840908100714,-204.12079566944522,-0.6222117351212174,-0.048144613585828715,28037.034416102535,0,0,1"
20256,"2 | Full ROI","2 | Full ROI","Polygon","22982.955,7561.314 22928.617,7476.286 22877.154,7306.569 22836.844,7238.495 22879.885,7180.671 22898.113,7232.863 22948.537,7256.947 22993.527,7163.301 23054.121,7147.162 23081.510,7209.663 23018.930,7227.954 22985.457,7302.391 22975.018,7338.412 22920.582,7284.956 22917.098,7307.255 22925.268,7324.834 22952.117,7378.931 22976.576,7428.872 23003.660,7453.498 23013.525,7531.409",-1,-1,-1,-1,-1,-1,"-0.03877351703121423,0.6097919338677318,-849.6540201658499,-0.603890509114031,-0.014157974771001718,26167.087885727728,0,0,1"
20257,"3 | Full ROI","3 | Full ROI","Polygon","5577.996,11865.877 5621.072,11800.146 5635.294,11802.866 5644.815,11816.190 5659.072,11822.838 5661.315,11834.141 5682.342,11829.865 5700.282,11828.999 5712.076,11820.279 5724.483,11822.940 5741.241,11800.124 5746.715,11780.297 5757.940,11761.009 5801.279,11791.520 5784.182,11833.372 5776.020,11853.871 5757.850,11880.832 5732.280,11891.848 5715.900,11906.495 5726.517,11921.469 5702.753,11935.657 5668.067,11929.182 5642.815,11915.729 5612.321,11896.009 5597.627,11881.230 5578.740,11879.698",-1,-1,-1,-1,-1,-1,"-0.03228920301774585,0.6016613947302283,-704.0228111909637,-0.5998391812049355,-0.029047046269096936,26672.972896514864,0,0,1"
20258,"4 | Full ROI","4 | Full ROI","Polygon","19043.361,11093.304 19069.076,11044.034 19105.426,11063.403 19135.727,11075.214 19196.867,11082.011 19250.232,11075.159 19275.645,11047.294 19297.787,11114.456 19262.227,11136.136 19239.330,11138.424 19225.734,11144.277 19183.891,11150.276 19166.801,11150.266 19146.742,11141.428",-1,-1,-1,-1,-1,-1,"-0.03186173780265844,0.5675312648067304,503.4946564749698,-0.6136410069179048,-0.007842201250107594,26345.602470584225,0,0,1"
20259,"6 | Full ROI","6 | Full ROI","Polygon","27046.738,5901.037 27050.641,5851.649 27132.484,5836.456 27179.207,5842.676 27230.686,5841.662 27245.744,5858.602 27258.377,5876.817 27263.705,5897.686 27272.828,5924.254 27257.211,5940.151 27230.115,5934.271 27169.705,5918.084 27166.848,5898.283 27140.859,5886.494 27101.799,5895.184 27068.959,5908.297",-1,-1,-1,-1,-1,-1,"-0.012178220068326709,0.6271721412765742,-2576.8764566022583,-0.599436791614609,-0.02662742465122601,26526.477745447723,0,0,1"
20260,"7 | Full ROI","7 | Full ROI","Polygon","27029.107,5921.171 27068.158,5919.409 27114.363,5904.610 27151.158,5916.821 27122.408,5958.574 27089.721,5979.698 27023.482,5957.256",-1,-1,-1,-1,-1,-1,"-0.007893754804413775,0.6247264058454853,-2605.02901807379,-0.5913722008886998,-0.028178998192720624,26341.54986358423,0,0,1"
20261,"8 | Full ROI","8 | Full ROI","Polygon","21862.008,8865.995 21861.791,8887.956 21854.141,8901.358 21858.215,8927.249 21849.361,8966.956 21836.459,8994.791 21810.902,9002.287 21779.857,8991.928 21764.805,8970.559 21759.268,8924.668 21747.732,8903.022 21714.209,8903.221 21703.965,8978.392 21698.525,9001.982 21724.855,8985.282 21739.957,9048.097 21780.758,9039.402 21818.279,9036.451 21829.283,9045.947 21871.473,9015.200 21894.619,8898.784 21894.092,8859.814",-1,-1,-1,-1,-1,-1,"-0.026560830497122292,0.586273735051179,-255.87717094555774,-0.6074588182548761,-0.04611068856091176,27564.41682841968,0,0,1"
20262,"9 | Full ROI","9 | Full ROI","Polygon","5637.717,11768.788 5656.166,11794.744 5677.038,11819.779 5709.056,11815.100 5736.359,11802.517 5762.768,11754.266 5780.586,11725.065 5750.898,11669.585 5705.145,11656.214 5652.133,11680.498 5631.149,11734.998",-1,-1,-1,-1,-1,-1,"-0.04273526024364007,0.6101053558702711,-542.0388414081763,-0.5968610363187258,-0.02730233645829298,26576.741865501775,0,0,1"
20263,"10 | Full ROI","10 | Full ROI","Polygon","8787.397,6155.448 8772.924,6113.239 8720.079,6071.026 8710.645,6057.733 8681.888,6041.875 8633.715,6021.738 8629.777,6000.753 8608.618,5976.574 8609.163,5921.694 8618.408,5866.426 8668.702,5847.917 8735.080,5862.934 8792.047,5916.961 8877.305,5880.587 8937.930,5872.741 8990.683,5913.242 9041.883,5989.812 9045.731,6029.067 8984.281,6021.524 8937.485,6027.042 8939.723,6057.841 8919.081,6074.148 8906.665,6105.919 8884.745,6149.391 8843.079,6185.536",-1,-1,-1,-1,-1,-1,"-0.03228838456772602,0.6125235768567321,-893.8365440534399,-0.6020132742568822,-0.027330728710078647,26698.317205433486,0,0,1"
20264,"11 | Full ROI","11 | Full ROI","Polygon","9212.670,6497.820 9189.576,6404.816 9178.307,6338.146 9170.091,6317.335 9186.402,6298.489 9214.457,6267.647 9256.878,6305.086 9292.910,6358.471 9313.357,6388.844 9359.079,6422.656 9411.474,6454.280 9451.646,6478.620 9466.945,6500.044 9472.721,6528.462 9461.519,6557.121 9436.932,6579.108 9416.267,6598.639 9375.516,6578.249 9349.769,6578.451 9325.945,6568.895 9298.331,6542.576 9283.632,6543.669 9268.530,6537.645 9247.290,6534.947 9226.489,6527.240",-1,-1,-1,-1,-1,-1,"-0.00837181650450344,0.5892941749722429,-1261.183130567837,-0.5948186659935149,-0.04382789862128051,26756.990380347437,0,0,1"
20265,"12 | Full ROI","12 | Full ROI","Ellipse","9026.836,5236.224 9037.078,5388.697 9110.087,5308.427 8953.827,5316.495",34706.4453,18031.2617,127.67560615008551,127.67560615008551,-1,-1,"-0.04010915749391322,0.611939699783987,-610.0414169447686,-0.5971090774697694,-0.03159405629537092,26605.674832623874,0,0,1"
33700,"MN?","MN?","Rectangle","21978.746,8680.444 21989.693,8680.444 21989.693,8693.217 21978.746,8693.217",21978.746150451545,8680.444418134488,-1,-1,10.94784672509195,12.772504860404297,"1,0,0,0,1,0,0,0,1"
33701,"MN?","MN?","Rectangle","21916.162,8646.825 21923.156,8646.825 21923.156,8657.032 21916.162,8657.032",21916.16305720055,8646.825202844579,-1,-1,6.993949866704497,10.207371714544934,"1,0,0,0,1,0,0,0,1"
