Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9413,"undefined","Normal Fallopian Tube (Tube)","Polyline","48151.711,8919.610 47325.781,8961.250 47298.020,8968.190 47221.672,9002.900 47173.090,9037.600 47145.328,9072.300 47096.738,9120.890 47013.461,9218.050 46860.762,9384.630 46839.941,9419.330 46819.121,9440.150 46777.480,9502.620 46694.191,9696.950 46631.719,9828.820 46590.078,10092.570 46590.078,10800.500 46597.020,10869.910 46603.961,10904.610 46603.961,11015.660 46631.719,11154.470 46659.488,11244.700 46812.180,11577.850 46846.879,11661.130 46950.988,11855.470 47068.980,12022.040 47068.980,12028.980 47089.801,12077.570 47110.621,12098.390 47180.031,12153.910 47263.320,12195.560 47374.359,12244.140 47540.941,12306.600 47617.281,12341.310 47672.809,12362.130 47742.219,12396.830 47811.621,12424.590 47853.262,12438.480 47999.020,12466.240 48193.352,12480.120 48241.941,12487.060 48831.879,12487.060 49005.398,12480.120 49185.852,12431.540 49289.961,12396.830 49310.781,12382.950 49394.070,12348.250 49449.590,12327.430 49519.000,12306.600 49567.578,12278.840 49643.930,12251.080 49741.102,12202.500 49810.500,12160.850 49942.371,12070.630 50143.648,11910.990 50192.230,11855.470 50282.461,11772.180 50337.988,11709.720 50358.809,11681.950 50455.969,11536.200 50497.621,11452.920 50560.078,11355.750 50629.488,11203.060 50719.719,11015.660 50851.590,10710.280 50955.691,10453.470 51004.281,10342.430 51052.859,10217.500 51101.449,10030.100 51115.328,9877.410 51115.328,9808.000 51122.270,9745.540 51122.270,9454.030 51087.570,9349.930 51045.922,9238.880 50976.520,9100.060 50907.109,8975.130 50740.539,8780.800 50643.371,8697.510 50567.020,8655.870 50393.512,8586.460 50213.051,8537.880 50074.238,8530.940 50004.840,8530.940 49567.578,8586.460 49269.141,8648.930 49005.398,8718.330 48915.172,8739.160 48672.250,8759.980 48582.020,8780.800 48519.559,8801.620 48443.211,8836.320 48422.391,8850.200 48387.691,8864.090 48339.102,8877.970 48311.340,8891.850 48290.520,8891.850 48262.762,8898.790 48228.051,8912.670 48207.230,8926.550 48193.352,8926.550 48179.469,8933.490 48047.602,8933.490 47985.129,8947.370",-1,-1,-1,-1,-1,-1,-1
9414,"undefined","Normal Fallopian Tube (Fimbria)","Polyline","23750.439,-26.760 23400.010,367.470 23233.551,542.690 23128.420,665.340 22997.010,805.510 22865.600,936.920 22725.430,1094.610 22112.180,1707.870 22042.090,1786.710 21928.199,1883.080 21805.551,1970.690 21306.189,2426.250 21087.170,2654.020 20903.199,2838.000 20876.910,2873.040 20657.891,3232.230 20526.480,3416.210 20324.990,3600.180 20158.529,3740.360 20009.600,3836.720 19773.061,3968.140 19580.320,4064.500 19466.430,4108.310 19299.980,4178.390 19072.199,4266.000 19010.881,4301.040 18888.230,4406.170 18826.900,4476.260 18800.619,4520.060 18686.730,4800.410 18669.211,4896.770 18651.689,5045.710 18634.160,5299.770 18642.930,5606.390 18651.689,5650.200 18686.730,5939.300 18774.340,6263.450 18923.270,6578.840 18967.070,6640.160 19151.051,6762.810 19326.260,6797.850 19405.109,6806.620 19501.480,6806.620 19632.891,6815.380 19834.391,6806.620 20027.119,6780.330 20211.100,6745.290 20272.420,6736.530 20342.510,6719.010 20377.551,6701.490 20587.811,6683.960 20929.480,6666.440 21095.930,6648.920 21341.230,6613.880 21639.100,6578.840 22226.070,6561.310 22769.230,6517.510 22953.211,6491.230 23014.529,6491.230 23137.180,6473.710 23180.990,6473.710 23268.600,6464.950 23364.961,6438.660 23513.900,6429.900 23583.980,6421.140 23846.801,6377.340 23960.689,6368.580 24854.289,6245.930 25222.240,6202.120 25406.221,6149.560 25511.340,6132.040 25572.670,6132.040 25660.279,6123.280 25712.840,6097.000 25809.211,6035.670 25861.770,5956.820 25940.619,5860.460 26010.711,5720.280 26054.510,5615.150 26150.881,5150.840 26212.199,4975.620 26317.330,4625.190 26361.141,4467.500 26413.699,4371.130 26466.260,4222.200 26562.631,3994.420 26667.760,3792.920 26746.609,3679.030 26807.930,3582.660 26895.539,3468.770 26983.150,3328.600 27088.279,3135.870 27149.600,3048.260 27281.010,2802.960 27429.949,2592.700 27456.230,2548.900 27596.400,2364.920 27666.490,2259.790 27771.619,2084.580 27885.500,1865.560 27964.350,1690.340 27990.631,1611.500 28034.439,1453.800 28078.240,1190.980 28087.000,1077.090 28087.000,288.630 28043.199,-35.520 27964.350,-219.500 27938.070,-289.580 27885.500,-333.390 27701.529,-333.390 27263.490,-280.820 26930.580,-272.060 26764.131,-263.300 26527.590,-263.300 25257.279,-228.260 25064.551,-219.500 24845.529,-201.980 24757.920,-201.980 24495.100,-210.740 24302.359,-237.020 24135.910,-254.540 23916.891,-254.540 23873.090,-245.780 23820.520,-219.500 23794.240,-193.220 23759.199,-166.930 23741.680,-114.370 23724.150,-88.090 23724.150,-70.570 23715.391,-61.800 23715.391,-0.480 23706.631,25.800 23706.631,34.560 23697.869,52.090",-1,-1,-1,-1,-1,-1,-1
9415,"undefined","Invasive carcinoma","Polyline","7059.710,18737.090 7047.640,18710.770 7041.070,18704.189 7012.550,18696.520 6966.500,18696.520 6955.530,18699.811 6946.760,18709.680 6943.470,18731.609 6945.660,18751.350 6962.110,18774.381 6973.080,18784.250 6992.810,18795.211 7026.810,18803.990 7055.320,18803.990 7066.290,18795.211 7069.580,18788.631 7071.770,18756.830 7050.930,18717.350",-1,-1,-1,-1,-1,-1,-1
20042,"1 | Full ROI","1 | Full ROI","Polygon","48754.188,10915.929 48751.563,10894.008 48756.656,10876.138 48770.902,10859.565 48787.102,10862.178 48799.859,10854.532 48828.137,10846.762 48866.254,10843.024 48919.199,10836.426 48927.660,10836.357 48976.355,10831.851 49016.629,10823.298 49060.262,10833.230 49096.145,10842.541 49108.551,10874.669 49081.527,10900.259 49039.805,10914.310 49023.480,10925.412 48998.121,10922.874 48984.008,10923.675 48975.449,10934.714 48954.996,10934.879 48910.477,10945.524 48872.328,10953.375 48835.559,10964.644 48805.793,10981.340 48789.621,10975.985 48769.035,10991.237 48742.297,10984.597 48731.047,10981.259 48716.855,10990.973 48703.547,10980.794 48684.465,10985.748 48660.578,10975.655 48642.336,10964.832 48647.441,10945.591 48662.340,10935.870 48679.262,10935.733 48690.418,10950.043 48706.090,10932.088 48723.008,10933.322 48732.961,10923.643 48754.055,10931.016",-1,-1,-1,-1,-1,-1,"0.005406669551399065,0.6306684893297498,-6018.049370438603,-0.6132537630904162,-0.005090204246612738,29921.10881902869,0,0,1"
20043,"2 | Full ROI","2 | Full ROI","Polygon","48012.254,10749.314 47973.191,10753.604 47939.336,10741.898 47895.840,10702.480 47859.730,10663.060 47857.527,10644.937 47842.711,10638.551 47832.031,10616.169 47814.965,10582.065 47780.980,10544.773 47739.648,10517.083 47723.691,10493.639 47702.270,10433.952 47680.738,10352.943 47658.398,10320.975 47637.176,10300.733 47646.621,10289.000 47627.547,10276.220 47642.258,10261.284 47657.969,10234.622 47694.898,10227.136 47730.734,10213.254 47741.375,10228.171 47719.313,10252.706 47684.512,10263.390 47665.590,10280.459 47699.473,10297.494 47716.555,10333.730 47717.824,10376.373 47729.664,10421.141 47751.059,10475.499 47787.082,10497.862 47822.148,10540.483 47848.730,10575.646 47872.184,10618.276 47881.820,10644.921 47893.457,10649.179 47902.027,10672.627 47935.969,10701.389 47957.207,10724.829 47986.785,10725.876 48028.953,10709.857 48074.211,10678.911 48065.527,10632.010 48041.035,10591.515 48028.141,10547.813 48010.973,10493.453 48000.227,10457.214 47976.906,10440.171 47933.512,10422.076 47895.480,10421.033 47905.191,10461.539 47938.102,10495.633 47964.656,10524.399 47962.641,10544.656 47988.199,10586.218 48003.121,10613.926 47999.059,10645.912 47975.813,10643.794 47951.367,10612.894 47931.148,10583.056 47919.410,10559.609 47898.258,10553.228 47879.113,10526.588 47858.918,10501.015 47833.527,10492.502 47815.375,10453.069 47782.496,10425.372 47757.957,10376.348 47782.219,10369.935 47813.078,10415.757 47858.742,10465.833 47885.664,10487.613 47905.508,10516.104 47919.395,10529.835 47933.637,10534.541 47923.203,10519.784 47892.738,10481.047 47867.184,10448.459 47871.285,10439.173 47884.836,10403.983 47915.391,10389.038 47950.266,10393.280 47982.996,10391.127 48012.707,10418.826 48038.332,10474.246 48048.090,10524.346 48057.785,10561.652 48081.309,10619.206 48102.594,10652.241 48093.266,10687.428 48053.320,10724.767",-1,-1,-1,-1,-1,-1,"-0.0030814648880921384,0.609460035883062,-3948.743320829948,-0.6151812548150668,-0.0003945759951253082,29576.678218694058,0,0,1"
20044,"3 | Full ROI","3 | Full ROI","Polygon","48353.684,11253.663 48353.711,11219.643 48335.059,11206.950 48327.566,11194.005 48298.516,11172.604 48247.641,11182.285 48238.301,11165.206 48230.402,11131.126 48206.648,11117.252 48185.191,11118.200 48192.488,11081.380 48159.441,11018.521 48122.793,10990.329 48083.570,10964.628 48031.250,10964.380 47967.285,10989.591 47918.820,11028.003 47906.168,11082.855 47903.227,11133.872 47907.543,11190.593 47927.863,11224.709 47887.195,11191.914 47881.410,11155.031 47893.074,11104.057 47890.203,11058.683 47859.703,11031.605 47832.105,11011.629 47782.688,11014.229 47737.621,11023.938 47728.465,11027.583 47686.777,10999.599 47609.766,10973.718 47586.488,11004.793 47624.266,11016.313 47644.613,11017.826 47685.281,11050.622 47700.965,11058.838 47714.332,11072.022 47753.586,11056.617 47789.930,11041.196 47830.629,11042.808 47862.582,11069.892 47873.977,11085.734 47868.016,11109.608 47855.855,11153.491 47827.605,11198.719 47841.453,11212.574 47873.883,11212.728 47900.105,11235.789 47904.535,11266.231 47911.820,11302.596 47939.422,11322.572 47977.234,11285.896 47990.336,11256.191 47952.594,11196.477 47919.184,11176.473 47926.516,11085.788 47936.727,11041.893 47952.719,11029.211 47986.160,11008.107 48041.402,10992.777 48089.355,11004.346 48124.219,11027.190 48157.613,11067.040 48166.313,11102.519 48161.918,11146.440 48185.168,11149.386 48199.703,11149.454 48209.855,11176.436 48211.281,11210.462 48227.262,11220.461 48262.148,11214.957 48297.039,11206.616 48318.816,11232.235 48310.070,11266.214",-1,-1,-1,-1,-1,-1,"0.00045961959418249713,0.6283713106510335,-5664.648853953346,-0.6128642965490867,0.0029830966355618603,29221.13430628514,0,0,1"
20045,"4 | Full ROI","4 | Full ROI","Ellipse","23194.750,5001.605 23202.322,5420.194 23410.160,5215.927 22986.910,5205.873",39262.7852,44629.26,336.6363804214707,336.6363804214707,-1,-1,"-0.01124970988787655,0.6286506072319147,-4415.981440744959,-0.6217226716131015,0.014934204562785592,28954.96096911024,0,0,1"
20046,"5 | Full ROI","5 | Full ROI","Polygon","25320.533,4399.088 25343.588,4380.514 25379.545,4377.564 25447.578,4363.914 25492.441,4336.940 25528.352,4321.230 25520.584,4304.457 25505.172,4305.357 25458.936,4308.054 25438.447,4325.417 25367.916,4359.417 25312.639,4347.863 25297.092,4311.760 25295.646,4268.349 25316.129,4248.435 25371.189,4200.022 25407.119,4189.417 25386.480,4165.949 25383.791,4132.713 25417.727,4089.740 25450.371,4073.099 25483.783,4076.467 25509.580,4105.163 25528.785,4087.771 25580.104,4069.886 25625.080,4073.534 25671.404,4095.078 25685.660,4129.873 25661.412,4173.934 25606.195,4178.964 25552.250,4181.476 25533.143,4225.664 25535.795,4248.693 25548.709,4266.869 25577.004,4276.491 25598.420,4284.334 25611.982,4292.691 25633.598,4295.732 25648.990,4289.729 25687.561,4298.325 25727.496,4329.917 25754.578,4358.646 25789.350,4382.459 25803.602,4415.977 25801.219,4466.952 25780.938,4480.779 25739.506,4452.687 25711.234,4449.446 25686.689,4411.850 25649.326,4381.593 25628.807,4391.300 25615.912,4378.227 25578.666,4379.869 25556.938,4409.958 25521.129,4453.739 25506.531,4457.032 25492.916,4467.084 25428.717,4475.723 25382.471,4475.871 25341.348,4471.041 25317.660,4456.636 25305.223,4428.058",-1,-1,-1,-1,-1,-1,"-0.002196249965773193,0.6060593700645666,-3724.5383600629248,-0.6019069573229547,0.01478756168805842,28152.572713933685,0,0,1"
20047,"6 | Full ROI","6 | Full ROI","Polygon","25524.389,3845.015 25555.465,3828.270 25590.664,3819.630 25598.939,3832.645 25614.680,3854.656 25628.793,3870.229 25652.990,3879.679 25676.430,3877.917 25720.012,3867.105 25744.250,3870.959 25765.105,3879.520 25789.348,3882.575 25824.328,3905.107 25832.568,3922.920 25842.551,3931.185 25853.195,3964.251 25851.340,3989.783 25830.305,4006.800 25798.369,4026.719 25758.133,4037.622 25725.590,4025.547 25688.844,4015.757 25649.691,3991.511 25631.420,3972.629 25614.705,3969.778 25594.674,3962.839 25568.068,3938.934 25548.082,3925.601 25542.441,3895.070",-1,-1,-1,-1,-1,-1,"0.004187545968631148,0.6210299789842677,-4719.634628036038,-0.5934042386252398,0.016832317541750557,27696.04570740783,0,0,1"
20048,"7 | Full ROI","7 | Full ROI","Polygon","26002.408,22248.434 26013.045,22180.479 26050.748,22138.393 26099.057,22113.336 26129.055,22135.109 26141.877,22085.330 26186.926,22032.314 26214.865,21989.943 26243.645,21964.314 26274.426,21962.428 26284.533,22036.563 26282.037,22111.719 26298.738,22155.396 26328.707,22262.152 26356.717,22343.775 26389.465,22408.818 26422.916,22494.779 26202.371,22534.307 26149.027,22500.703 26177.521,22441.631 26154.537,22376.873 26116.818,22335.369 26089.055,22330.377 26073.146,22304.834 26048.498,22290.182",-1,-1,-1,-1,-1,-1,"0.020418294486382927,0.6161878507930467,-5117.161261035986,-0.614768464474429,0.018015965729321508,28211.52299474358,0,0,1"
20049,"8 | Full ROI","8 | Full ROI","Polygon","26006.602,22371.570 26024.299,22308.834 26083.416,22246.547 26084.432,22230.092 26020.141,22193.250 26045.531,22164.465 26058.525,22197.977 26104.373,22220.357 26156.883,22199.170 26195.771,22173.885 26237.912,22118.396 26275.908,22085.186 26318.207,22094.236 26317.807,22190.369 26322.760,22244.500 26368.553,22286.572 26430.990,22282.998 26420.754,22090.436 26431.063,21968.230 26363.795,21922.184 26372.652,21907.299 26352.469,21897.611 26321.969,21930.355 26303.871,21946.539 26242.461,21975.123 26232.598,21966.711 26219.604,21959.572 26089.328,22039.291 25929.055,22171.912 25868.813,22251.932 25811.656,22326.768",-1,-1,-1,-1,-1,-1,"0.03584769483968278,0.6096682994298839,-4940.589808397464,-0.5807619705748478,0.016552116352953575,28030.035281561293,0,0,1"
20050,"9 | Full ROI","9 | Full ROI","Polygon","25888.209,23796.895 25855.430,23724.234 25892.883,23639.721 25940.951,23571.967 25962.242,23550.289 26026.980,23562.838 26074.486,23514.082 26067.254,23436.799 26019.035,23402.793 25971.996,23329.063 25936.908,23280.656 25996.010,23162.375 26218.342,23162.504 26273.691,23277.248 26298.105,23417.561 26287.996,23490.469 26259.988,23471.059 26242.441,23527.061 26207.145,23645.971 26152.354,23672.637 26103.158,23671.449 26069.607,23678.166 26052.422,23722.078 26041.338,23774.332 26046.160,23825.855 26032.564,23855.803 25976.957,23803.164 25931.246,23844.936",-1,-1,-1,-1,-1,-1,"0.018363315090469238,0.5686646188841314,-2446.6966214541135,-0.6176176190089387,-0.026141816023374294,30871.902992078118,0,0,1"
20051,"10 | Full ROI","10 | Full ROI","Polygon","25670.939,23501.934 25720.127,23440.879 25657.307,23373.582 25630.629,23296.695 25666.738,23240.191 25726.855,23162.965 25777.877,23118.764 25832.029,23140.871 25876.244,23115.250 25884.932,23065.301 25868.818,23025.689 25807.141,23010.467 25783.406,22955.590 25752.318,22928.441 25701.883,22891.814 25627.355,22995.813 25654.613,23110.463 25621.762,23183.750 25565.428,23221.695 25535.992,23309.148 25516.061,23380.498 25576.039,23471.393",-1,-1,-1,-1,-1,-1,"0.03575441941261631,0.6499920528128538,-6843.899102643976,-0.5954671557508449,-0.031830242021067955,30532.0864959749,0,0,1"
20052,"11 | Full ROI","11 | Full ROI","Ellipse","25637.074,21576.299 25608.738,22064.805 25870.836,21827.859 25374.975,21813.244",12129.084,49391.9141,397.54676049772934,397.54676049772934,-1,-1,"0.03563883779066141,0.6236509557404377,-5612.6753245213185,-0.6143992006872124,0.018382241305107606,28364.716897039616,0,0,1"
20053,"12 | Full ROI","12 | Full ROI","Polygon","25698.648,22365.586 25871.865,22274.066 25985.619,22153.387 26109.299,22008.066 26027.383,21829.627 25942.846,21715.449 25897.359,21824.510 25899.775,21889.061 25936.980,21912.014 25952.855,21901.893 25975.945,21917.059 25975.797,21935.855 25960.771,21935.264 25904.084,21904.727 25864.414,21921.969 25834.346,22013.340 25758.508,22122.996 25691.680,22274.129",-1,-1,-1,-1,-1,-1,"0.02527093189176524,0.6175120770849716,-5208.62442789815,-0.6188708990975876,0.024295003614041258,28147.5431417585,0,0,1"
20054,"13 | Full ROI","13 | Full ROI","Ellipse","27902.021,19516.625 27893.912,19773.299 28024.217,19650.195 27771.715,19639.729",15799.0752,52935.0664,208.67445026126006,208.67445026126006,-1,-1,"0.019433442718478258,0.6050093453108255,-4435.273684233685,-0.6150069836281107,0.02507929931633711,28033.929507769877,0,0,1"
20055,"14 | Full ROI","14 | Full ROI","Polygon","26438.607,18101.516 26409.262,18122.438 26440.135,18148.881 26464.271,18168.740 26492.270,18146.502 26539.303,18147.816 26603.301,18108.678 26592.340,18052.096 26553.611,17984.504 26603.492,17952.645 26638.088,17892.219 26650.367,17868.262 26586.668,17835.785 26527.646,17867.389 26495.563,17884.396 26441.008,17852.176 26381.285,17862.016 26378.439,17895.189 26408.830,17947.201 26354.855,17932.902 26314.313,17930.488 26335.066,17966.881 26339.455,18022.002 26292.133,18011.725 26236.260,18060.045 26300.787,18118.125 26367.965,18177.559 26376.973,18133.045 26391.014,18123.205 26384.467,18082.094 26388.865,18056.637 26410.016,18064.902 26432.475,18073.205",-1,-1,-1,-1,-1,-1,"-0.019883144484679288,0.6291050693586631,-4913.0000432534725,-0.616451303921986,0.01759305514031163,28456.989311469373,0,0,1"
20056,"15 | Full ROI","15 | Full ROI","Polygon","26684.395,18586.240 26704.482,18542.283 26729.295,18454.693 26739.021,18406.186 26759.426,18377.541 26794.084,18368.186 26841.930,18378.240 26909.035,18402.711 26960.199,18418.299 26974.709,18438.334 27009.977,18444.020 27032.021,18467.459 27038.998,18484.092 27056.422,18503.242 27038.320,18522.813 27017.617,18558.582 26980.887,18587.504 26944.932,18598.104 26921.813,18600.109 26870.990,18576.379 26838.195,18557.551 26809.418,18557.260 26771.902,18582.066 26757.287,18609.953 26724.293,18618.650",-1,-1,-1,-1,-1,-1,"0.02596067200568971,0.5785789140906854,-3191.508109539096,-0.6147999776170727,0.026347174352270453,27961.64904948282,0,0,1"
20057,"16 | Full ROI","16 | Full ROI","Polygon","6161.745,19659.635 6150.487,19579.852 6147.632,19504.459 6157.625,19454.729 6174.456,19461.500 6196.537,19422.346 6233.377,19405.926 6265.476,19393.309 6261.237,19354.984 6278.646,19313.613 6309.696,19309.980 6362.189,19320.354 6382.608,19341.336 6384.824,19313.334 6404.629,19307.195 6466.971,19358.146 6443.963,19396.258 6406.003,19427.680 6377.434,19459.521 6353.511,19495.586 6348.322,19536.498 6358.304,19566.047 6347.204,19629.777 6312.903,19669.393 6259.267,19676.029 6229.372,19661.650 6223.531,19600.172 6206.592,19602.428 6193.168,19624.910 6197.466,19658.219 6222.689,19670.383 6209.253,19693.867",-1,-1,-1,-1,-1,-1,"0.007264682609252724,0.5672467987733589,-4135.372568380877,-0.6058492305905927,0.02532006920647452,27996.702946819365,0,0,1"
20058,"17 | Full ROI","17 | Full ROI","Polygon","6635.849,20517.744 6743.547,20353.461 6686.082,20293.291 6597.423,20278.461 6541.118,20261.225 6464.345,20257.801 6394.187,20264.068 6348.784,20307.479 6341.097,20348.611 6308.742,20382.799 6296.701,20414.750 6268.344,20464.467 6235.811,20470.047 6207.209,20564.709 6181.919,20473.525 6110.329,20536.969 6151.709,20564.973 6128.829,20589.852 6140.715,20633.041 6116.225,20654.703 6137.318,20693.346 6165.381,20703.551 6267.626,20604.291 6317.140,20551.445 6377.379,20562.420 6427.249,20535.008 6471.937,20536.076 6494.637,20514.369 6521.271,20518.186 6580.615,20513.246 6595.809,20497.719",-1,-1,-1,-1,-1,-1,"0.03379219603568571,0.6756037196402352,-6576.896430744595,-0.5998185930438213,0.016144693829704668,28076.02182235254,0,0,1"
20059,"18 | Full ROI","18 | Full ROI","Polygon","5923.457,20687.244 5980.340,20596.594 6022.948,20545.273 6043.690,20529.422 6106.638,20558.342 6141.587,20577.676 6128.998,20619.936 6133.292,20654.219 6108.906,20675.980 6120.595,20697.459 6145.356,20727.660 6176.556,20753.887 6205.220,20785.037 6149.450,20809.986 6086.345,20837.938 6005.439,20780.725",-1,-1,-1,-1,-1,-1,"0.065253040906608,0.6147898264826199,-5872.11714468693,-0.6020376683860105,-0.0048328937325203755,28504.799390446908,0,0,1"
20060,"19 | Full ROI","19 | Full ROI","Polygon","5928.496,19538.441 5993.104,19464.525 6039.218,19422.074 6079.531,19402.453 6125.673,19366.822 6114.245,19344.332 6118.362,19336.033 6144.944,19337.912 6167.731,19315.043 6186.827,19267.430 6193.737,19236.949 6160.125,19187.555 6136.237,19164.826 6095.176,19204.441 6020.520,19282.492 6006.736,19320.346 5988.780,19359.539 5931.254,19367.488 5878.397,19356.506 5849.338,19405.947 5853.951,19436.988 5864.665,19473.951 5864.142,19495.264 5878.010,19521.359",-1,-1,-1,-1,-1,-1,"0.02211234107773258,0.6334358087428587,-5656.009589877931,-0.5918216458872313,0.030666172917470876,27667.49215909693,0,0,1"
20061,"20 | Full ROI","20 | Full ROI","Polygon","4908.235,16427.389 4755.039,16307.452 4859.556,16169.864 4933.021,16055.569 5002.925,15989.697 5086.209,15915.348 5152.341,15883.435 5191.019,15860.554 5200.531,15887.344 5203.708,15930.875 5181.108,15995.353 5168.152,16032.760 5188.098,16039.089 5182.786,16093.988 5128.611,16154.138 5028.576,16196.050 5032.235,16233.036 5017.912,16271.684 4969.166,16292.708 4981.123,16320.944 4966.319,16366.134 4947.606,16412.428",-1,-1,-1,-1,-1,-1,"0.045610981324432476,0.6023319407735335,-5479.500059745938,-0.6203742601873365,0.03244613468357138,28071.089525719115,0,0,1"
20062,"21 | Full ROI","21 | Full ROI","Polygon","4720.079,16410.402 4763.017,16349.245 4842.628,16400.191 4859.730,16416.615 4809.423,16481.443 4754.270,16557.287 4696.667,16624.766 4622.776,16650.186 4567.854,16608.920 4518.841,16584.443 4509.063,16563.533 4513.925,16515.424 4516.771,16501.322 4526.562,16490.113 4535.644,16474.518 4541.098,16432.441 4556.930,16390.980 4577.937,16353.699 4599.833,16325.270 4598.071,16309.861 4616.843,16277.921 4640.877,16236.906 4665.065,16199.612 4689.221,16166.554 4735.403,16195.558 4703.761,16212.178 4670.442,16252.327 4645.868,16283.748 4632.767,16325.096 4616.341,16370.356 4599.572,16391.965 4583.417,16461.898 4567.710,16511.311 4553.828,16535.146 4582.679,16548.154 4606.604,16549.570 4646.405,16532.408 4666.863,16501.770 4695.274,16459.273",-1,-1,-1,-1,-1,-1,"0.0440687704914092,0.6105160478834347,-5575.079396214349,-0.6178556117457653,0.03614567867779342,27975.386726808392,0,0,1"
20063,"22 | Full ROI","22 | Full ROI","Polygon","4574.948,16519.551 4589.612,16474.295 4610.558,16389.227 4638.862,16334.878 4665.719,16270.359 4702.286,16230.689 4731.914,16206.629 4755.263,16222.382 4774.014,16265.988 4746.151,16330.434 4717.000,16399.820 4678.967,16465.557 4636.187,16525.922 4603.494,16532.652",-1,-1,-1,-1,-1,-1,"0.034079770373436305,0.6074113668891145,-5328.560800568188,-0.6054245867979493,0.04322415362583672,27618.997692327343,0,0,1"
20064,"23 | Full ROI","23 | Full ROI","Polygon","4903.499,15575.803 4937.706,15535.446 4971.270,15461.623 5034.150,15409.793 5062.222,15406.005 5104.125,15330.014 5086.258,15297.429 5033.809,15268.316 5008.561,15246.521 4960.433,15266.485 4913.158,15327.643 4901.476,15309.932 4864.453,15313.287 4815.119,15348.625 4759.140,15385.357 4727.700,15411.273 4780.370,15458.398 4828.806,15476.173 4839.396,15486.972 4897.203,15447.756 4904.769,15486.701 4882.922,15546.517",-1,-1,-1,-1,-1,-1,"0.04995861529566239,0.6069859688147112,-5637.486871149298,-0.637034373265039,0.029332235883011065,28465.37056690201,0,0,1"
20065,"24 | Full ROI","24 | Full ROI","Polygon","3515.177,16140.831 3539.298,16121.122 3554.700,16098.402 3553.906,16064.724 3561.434,16032.651 3584.617,15936.816 3595.984,15910.612 3611.684,15885.126 3654.902,15879.123 3688.068,15871.857 3725.978,15847.886 3759.354,15811.698 3827.722,15714.449 3910.050,15627.414 3941.292,15660.445 3927.599,15680.455 3927.729,15699.175 3942.334,15723.539 4023.064,15663.444 4033.487,15623.176 4099.815,15646.063 4056.636,15659.347 4029.712,15720.410 4046.649,15749.564 4092.502,15750.128 4108.757,15797.907 4084.589,15849.961 4053.792,15888.709 3990.705,15917.163 3937.918,15939.634 3915.489,15972.157 3886.340,15992.401 3841.219,15983.613 3811.094,15981.907 3824.901,16002.352 3851.578,16009.862 3847.358,16035.318 3787.933,16022.653 3732.248,16044.761 3677.406,16101.275 3585.739,16187.466 3536.641,16234.309 3516.096,16157.925",-1,-1,-1,-1,-1,-1,"0.05614609533842507,0.5924480156488415,-5550.85198104383,-0.6305383739165265,0.07444679368142222,27652.093392710776,0,0,1"
20066,"25 | Full ROI","25 | Full ROI","Polygon","3512.203,16368.298 3545.030,16315.617 3597.466,16251.467 3657.625,16184.621 3722.700,16111.738 3776.469,16073.838 3836.570,16078.358 3869.076,16112.888 3864.799,16132.447 3810.999,16147.350 3821.668,16157.527 3863.428,16153.773 3891.016,16194.341 3879.893,16249.954 3850.337,16286.978 3819.906,16290.641 3793.377,16304.062 3766.727,16342.852 3743.510,16351.720 3734.579,16361.475 3752.647,16397.486 3737.875,16439.393 3706.448,16435.063 3667.369,16408.850 3646.763,16412.330 3689.043,16447.465 3706.745,16500.900 3681.730,16502.521 3628.974,16465.943 3582.334,16428.158 3540.320,16435.861",-1,-1,-1,-1,-1,-1,"0.039674696340245216,0.5875951975722503,-5142.9097772846,-0.617253162804891,0.03645042923115411,27944.898834909647,0,0,1"
20067,"26 | Full ROI","26 | Full ROI","Polygon","3299.765,16733.123 3288.294,16741.221 3274.883,16739.031 3255.110,16674.129 3283.932,16582.988 3330.284,16532.029 3344.568,16508.396 3351.228,16482.506 3378.397,16476.436 3442.935,16490.377 3539.210,16504.336 3564.266,16518.602 3553.913,16540.143 3521.336,16531.822 3517.965,16545.854 3514.719,16572.736 3550.990,16601.615 3576.131,16575.537 3558.990,16545.482 3569.329,16524.336 3604.055,16552.268 3624.939,16573.391 3619.824,16597.084 3599.353,16638.213 3560.254,16661.941 3508.045,16615.561 3491.944,16621.730 3506.649,16652.641 3483.851,16668.078 3464.693,16671.158 3475.771,16690.525 3472.240,16719.582 3455.786,16739.133 3423.931,16746.240 3406.005,16747.811 3392.312,16739.098 3372.555,16715.910 3396.458,16671.119 3387.563,16660.627 3375.077,16668.725 3365.576,16678.406 3338.633,16689.627",-1,-1,-1,-1,-1,-1,"0.022325756858912454,0.6090709878497624,-5140.403031143931,-0.5930004276074962,0.0003427706719686855,28006.294674843753,0,0,1"
