Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
8863,"undefined","Invasive carcinoma","Polyline","18366.461,23402.740 18402.680,23381.770 18435.090,23374.150 18492.279,23372.240 18593.320,23347.461 18635.260,23320.770 18679.109,23273.109 18711.520,23248.330 18770.619,23219.730 18793.490,23215.920 18808.740,23215.920 18822.090,23219.730 18843.061,23242.609 18865.939,23278.830 18972.689,23513.320 18976.510,23580.039 18972.689,23601.010 18959.350,23639.141 18928.850,23690.609 18900.250,23713.490 18810.650,23751.619 18753.461,23784.020 18694.359,23825.971 18679.109,23833.590 18665.760,23839.311 18587.600,23839.311 18549.471,23827.869 18515.160,23810.711 18452.250,23768.770 18372.180,23698.240 18335.961,23650.580 18320.699,23581.949 18322.609,23498.061 18345.490,23442.779 18372.180,23408.461 18385.520,23395.119 18398.869,23387.490",-1,-1,-1,-1,-1,-1,-1
8864,"undefined","STIC","Polyline","15405.050,22582.221 15408.070,22558.039 15438.300,22521.770 15471.550,22503.631 15513.860,22500.609 15525.950,22506.650 15535.020,22515.721 15541.070,22515.721 15565.250,22530.840 15565.250,22533.859 15619.660,22561.061 15634.770,22573.150 15668.020,22582.221 15704.300,22585.240 15704.300,22588.270 15716.390,22588.270 15740.570,22597.340 15773.820,22603.381 15791.950,22603.381 15831.250,22612.449 15852.410,22612.449 15897.750,22624.539 15918.910,22624.539 15967.270,22642.680 15976.340,22642.680 16036.800,22672.900 16064.000,22681.971 16076.090,22681.971 16142.590,22700.109 16203.050,22730.340 16209.090,22736.381 16218.160,22736.381 16233.270,22748.471 16257.450,22757.539 16330.000,22799.859 16357.200,22808.930 16390.449,22814.971 16432.770,22830.090 16472.070,22836.131 16481.141,22842.180 16505.320,22869.381 16508.340,22881.471 16511.359,22896.590 16511.359,22938.900 16505.320,22960.061 16502.301,22960.061 16481.141,23002.381 16466.020,23014.471 16466.020,23020.520 16417.660,23074.930 16375.340,23150.490 16372.320,23150.490 16357.200,23192.811 16357.200,23265.359 16360.230,23274.430 16363.250,23322.789 16366.270,23322.789 16372.320,23349.990 16417.660,23434.631 16435.801,23495.090 16435.801,23555.539 16426.730,23579.721 16420.680,23588.789 16417.660,23588.789 16417.660,23594.830 16402.551,23600.881 16366.270,23600.881 16293.730,23567.631 16239.320,23519.270 16187.930,23452.770 16169.800,23416.490 16145.610,23343.949 16136.550,23277.449 16136.550,23210.949 16139.570,23180.721 16169.800,23102.131 16224.200,23002.381 16227.230,22987.270 16239.320,22966.109 16245.360,22944.949 16248.390,22911.699 16248.390,22872.400 16245.360,22863.340 16224.200,22848.221 16218.160,22848.221 16209.090,22842.180 16175.840,22830.090 16124.450,22817.990 15967.270,22808.930 15940.070,22802.881 15915.890,22802.881 15855.430,22793.811 15728.480,22784.740 15649.890,22775.680 15498.750,22742.430 15450.390,22727.311 15399.000,22706.150 15374.820,22688.020 15365.750,22675.930 15359.710,22660.811 15359.710,22603.381 15362.730,22600.359 15362.730,22588.270 15368.770,22585.240 15371.800,22576.180 15377.840,22570.131 15389.930,22564.090 15392.950,22558.039 15408.070,22545.949 15420.160,22539.900 15423.180,22533.859 15438.300,22521.770 15465.500,22506.650 15486.660,22503.631",-1,-1,-1,-1,-1,-1,-1
8865,"undefined","STIC","Polyline","16613.750,17441.990 16619.801,17408.740 16637.930,17354.340 16662.109,17296.900 16719.551,17197.150 16746.750,17166.930 16767.910,17148.789 16767.910,17145.770 16795.109,17127.631 16852.551,17103.449 16970.430,17042.990 16997.641,17024.859 17018.801,17015.789 17052.051,16991.609 17088.320,16970.449 17139.699,16949.289 17227.359,16900.930 17278.750,16879.770 17318.051,16870.699 17360.359,16855.590 17435.930,16852.561 17457.090,16843.490 17457.090,16840.471 17466.160,16834.430 17487.320,16795.131 17490.340,16780.020 17493.359,16761.881 17493.359,16689.340 17490.340,16686.311 17481.270,16643.990 17466.160,16595.631 17466.160,16580.520 17457.090,16544.240 17457.090,16408.221 17460.109,16390.090 17484.301,16296.380 17490.340,16290.340 17496.391,16272.200 17511.500,16248.020 17535.680,16226.860 17559.859,16217.790 17574.980,16217.790 17590.090,16229.880 17611.250,16260.110 17620.320,16281.270 17620.320,16399.150 17626.359,16465.650 17626.359,16535.180 17632.410,16610.740 17641.480,16665.150 17662.641,16713.520 17662.641,16719.561 17686.820,16761.881 17717.051,16795.131 17720.070,16804.199 17756.340,16852.561 17765.410,16873.721 17780.520,16894.881 17807.730,16946.270 17813.770,16964.400 17813.770,17006.721 17801.680,17036.949 17786.570,17046.020 17759.359,17046.020 17747.270,17042.990 17714.020,17018.811 17714.020,17015.789 17698.910,17012.770 17698.910,17009.740 17689.840,17006.721 17686.820,17000.680 17656.590,16988.590 17656.590,16985.561 17638.449,16976.490 17611.250,16970.449 17608.230,16967.430 17587.070,16967.430 17581.020,16964.400 17460.109,16961.381 17327.109,16985.561 17308.980,16994.631 17245.500,17015.789 17203.180,17036.949 17163.891,17067.180 17154.820,17070.199 17130.641,17091.359 17058.090,17130.650 17003.680,17169.949 16976.480,17194.131 16973.449,17200.180 16903.930,17260.631 16873.699,17293.881 16840.449,17324.109 16761.859,17411.770 16746.750,17435.949 16737.680,17441.990 16734.660,17451.061 16707.449,17478.270 16692.340,17490.359 16668.160,17502.449 16647.000,17502.449 16647.000,17496.400 16640.949,17493.381 16625.840,17469.199 16610.730,17454.090 16610.730,17448.039 16604.680,17441.990 16601.660,17432.930 16601.660,17411.770 16607.699,17399.680 16613.750,17396.650 16640.949,17363.400",-1,-1,-1,-1,-1,-1,-1
8866,"undefined","STIC","Polyline","17574.980,15873.850 17544.770,15934.260 17544.770,15976.550 17547.789,15982.590 17593.100,16036.960 17617.270,16052.070 17647.471,16052.070 17677.680,16036.960 17677.680,16033.940 17713.930,16009.780 17741.109,15979.570 17756.221,15943.320 17759.240,15855.730 17762.260,15846.660 17762.260,15825.520 17768.301,15804.370 17786.420,15768.130 17828.711,15716.780 17834.750,15704.690 17837.770,15704.690 17883.080,15641.260 17886.100,15641.260 17889.131,15632.200 17922.350,15605.010 17937.461,15598.970 17937.461,15595.950 17967.660,15583.870 17997.869,15565.740 18003.910,15565.740 18019.010,15556.680 18028.070,15556.680 18028.070,15553.660 18046.199,15544.600 18082.449,15535.540 18115.670,15532.520 18157.961,15523.460 18218.369,15496.270 18305.971,15438.880 18345.240,15408.670 18390.551,15387.530 18429.820,15360.340 18438.881,15357.320 18487.211,15315.030 18511.381,15284.830 18523.461,15263.680 18532.520,15236.500 18538.561,15233.480 18541.580,15221.390 18559.711,15194.210 18562.730,15194.210 18565.750,15185.150 18577.830,15176.080 18592.930,15148.900 18638.240,15100.570 18659.391,15070.360 18710.740,15012.970 18762.090,14967.660 18804.381,14946.520 18804.381,14943.490 18846.670,14925.370 18873.850,14925.370 18885.930,14919.330 18907.080,14919.330 18970.510,14910.270 19055.090,14910.270 19064.150,14913.290 19064.150,14916.310 19106.439,14931.410 19133.631,14946.520 19163.830,14952.560 19184.980,14955.580 19396.420,14955.580 19447.770,14964.640 19465.900,14970.680 19517.250,14976.720 19538.391,14982.760 19577.660,14985.780 19722.650,15012.970 19746.811,15019.010 19777.020,15034.110 19807.230,15040.150 19843.471,15052.240 19864.619,15052.240 19885.760,15058.280 19915.971,15061.300 19967.320,15061.300 20039.811,15040.150 20091.170,15006.930 20112.311,14985.780 20118.350,14985.780 20139.500,14943.490 20139.500,14889.120 20136.480,14864.960 20127.410,14834.750 20112.311,14807.570 20112.311,14801.520 20070.020,14756.220 20039.811,14735.070 20018.670,14726.010 19970.340,14692.780 19906.910,14656.530 19879.721,14629.350 19876.699,14629.350 19840.449,14590.080 19801.189,14559.870 19798.160,14553.830 19701.500,14490.400 19674.320,14463.210 19647.131,14442.070 19574.641,14366.550 19568.600,14363.530 19565.580,14357.490 19529.330,14330.310 19465.900,14309.160 19429.650,14309.160 19360.170,14318.220 19351.109,14342.390 19351.109,14378.640 19363.189,14411.860 19387.359,14442.070 19414.539,14466.230 19474.961,14487.380 19529.330,14511.540 19604.840,14568.940 19629.010,14593.100 19713.590,14638.410 19731.711,14653.510 19789.100,14680.700 19807.230,14692.780 19840.449,14719.970 19858.580,14744.130 19867.641,14750.170 19891.801,14777.360 19915.971,14819.650 19912.949,14843.810 19900.869,14855.900 19716.609,14855.900 19647.131,14852.880 19547.449,14837.770 19490.061,14825.690 19465.900,14816.630 19224.240,14704.860 19184.980,14695.800 19163.830,14695.800 19124.561,14689.760 18976.551,14683.720 18804.381,14683.720 18740.939,14689.760 18692.609,14707.890 18680.529,14716.950 18647.301,14726.010 18463.051,14819.650 18366.391,14892.140 18290.869,14955.580 18269.721,14979.740 18254.619,14988.800 18185.150,15061.300 18154.939,15100.570 18142.859,15109.630 18121.711,15136.810 18019.010,15236.500 18012.971,15248.580 17943.500,15308.990 17828.711,15423.770 17822.670,15435.860 17798.510,15457.000 17786.420,15475.130 17759.240,15502.310 17716.949,15556.680 17677.680,15617.100 17644.449,15677.510 17644.449,15683.550 17641.430,15683.550 17629.350,15734.900 17626.330,15734.900 17620.289,15759.070 17581.020,15855.730 17578.000,15894.990 17559.881,15901.030 17556.859,15907.080",-1,-1,-1,-1,-1,-1,-1
8867,"undefined","STIC","Polyline","19744.150,12846.860 19837.609,12861.240 19854.391,12868.430 19863.971,12882.800 19863.971,12911.560 19854.391,12923.540 19813.650,12949.900 19784.891,12964.280 19777.699,12971.470 19677.051,13009.810 19643.510,13028.980 19574.010,13100.870 19506.910,13153.590 19449.400,13211.110 19401.471,13254.240 19396.680,13254.240 19370.320,13280.600 19367.920,13287.790 19346.359,13309.360 19305.619,13376.460 19293.641,13421.990 19293.641,13433.970 19279.260,13489.080 19279.260,13498.670 19274.461,13503.460 19274.461,13513.050 19269.670,13517.840 19269.670,13525.030 19257.689,13553.790 19255.289,13575.350 19255.289,13616.090 19284.051,13680.790 19291.240,13714.340 19293.641,13829.370 19286.449,13870.110 19276.859,13894.070 19276.859,13903.660 19262.480,13930.020 19228.930,13961.170 19209.760,13958.770 19183.400,13930.020 19176.211,13910.850 19164.230,13841.350 19164.230,13752.690 19176.211,13628.070 19176.211,13517.840 19161.840,13486.690 19157.039,13462.720 19157.039,13421.990 19159.439,13402.820 19166.631,13393.230 19192.990,13328.530 19248.100,13225.480 19298.430,13146.400 19336.770,13096.080 19367.920,13067.320 19423.039,13036.170 19447.000,13026.590 19475.760,13019.400 19502.119,13017.000 19521.289,13009.810 19605.160,12928.330 19612.350,12925.940 19612.350,12921.150 19617.150,12921.150 19619.539,12913.960 19626.730,12909.160 19667.471,12861.240 19684.240,12851.650 19701.020,12846.860 19703.410,12842.070 19746.551,12842.070 19748.949,12844.460 19780.100,12846.860",-1,-1,-1,-1,-1,-1,-1
8868,"undefined","STIL","Polyline","18715.760,11602.920 18848.840,11644.750 18864.051,11652.350 18864.051,11656.150 18871.650,11659.960 18879.260,11690.370 18879.260,11812.050 18871.650,11865.280 18871.650,12002.160 18886.859,12066.800 18898.270,12089.610 18943.900,12154.250 19027.539,12256.910 19065.570,12291.130 19073.170,12302.530 19111.189,12332.950 19149.221,12340.560 19232.869,12340.560 19240.471,12344.360 19282.289,12348.160 19316.510,12355.770 19346.930,12355.770 19362.141,12363.370 19381.150,12363.370 19384.961,12367.170 19415.369,12374.780 19426.779,12374.780 19453.400,12393.790 19453.400,12397.590 19468.600,12412.800 19476.211,12428.010 19491.420,12447.020 19514.230,12492.650 19521.840,12515.460 19540.850,12549.680 19563.660,12602.910 19575.070,12640.930 19590.279,12663.750 19590.279,12671.350 19601.680,12694.170 19609.289,12697.970 19609.289,12709.370 19616.891,12716.980 19616.891,12724.580 19628.301,12739.790 19628.301,12747.400 19643.510,12770.210 19658.721,12800.630 19658.721,12808.230 19662.520,12808.230 19666.320,12815.840 19670.119,12827.240 19670.119,12850.060 19666.320,12857.660 19651.109,12861.460 19582.670,12861.460 19518.029,12838.650 19438.189,12800.630 19415.369,12796.830 19407.770,12789.220 19358.340,12766.410 19339.330,12747.400 19308.910,12686.560 19293.699,12648.540 19289.900,12587.700 19255.680,12557.280 19225.260,12538.270 19198.650,12526.870 19179.631,12523.060 19115.000,12523.060 19042.750,12515.460 18951.500,12481.240 18917.279,12466.030 18867.850,12435.610 18867.850,12428.010 18837.430,12401.390 18814.619,12374.780 18810.820,12374.780 18784.199,12332.950 18772.789,12321.550 18708.160,12218.890 18692.949,12184.670 18692.949,12177.060 18670.131,12139.040 18635.910,12024.970 18635.910,12005.960 18632.109,11990.750 18632.109,11838.660 18643.520,11758.810 18662.529,11682.770 18681.539,11644.750 18681.539,11637.140 18692.949,11621.930 18696.750,11621.930 18700.551,11614.330 18704.350,11614.330 18711.961,11606.720 18719.561,11606.720 18719.561,11602.920 18730.971,11602.920",-1,-1,-1,-1,-1,-1,-1
8869,"undefined","Invasive carcinoma","Polyline","24256.670,16198.980 24256.670,16433.410 24271.801,16561.971 24271.801,16584.660 24279.359,16630.039 24279.359,16652.721 24302.051,16766.160 24302.051,16803.971 24324.740,16887.160 24324.740,16909.850 24339.859,16955.221 24347.420,17000.590 24377.670,17083.779 24392.801,17151.840 24415.490,17182.090 24430.609,17235.029 24483.551,17356.029 24498.670,17408.971 24513.801,17446.779 24521.359,17484.590 24544.051,17545.090 24544.051,17560.211 24574.301,17635.840 24574.301,17650.961 24619.670,17741.711 24627.230,17771.961 24649.920,17809.779 24672.609,17870.270 24740.670,17998.840 24748.230,18021.520 24770.920,18059.340 24770.920,18066.900 24793.609,18104.711 24793.609,18112.270 24801.170,18127.400 24823.859,18165.211 24861.670,18218.150 24891.920,18248.400 24914.609,18278.650 24944.859,18301.330 24959.980,18324.020 24975.109,18339.150 25012.920,18369.391 25028.039,18392.080 25050.730,18407.211 25088.539,18445.020 25194.420,18505.520 25322.980,18558.461 25375.920,18573.580 25474.230,18611.391 25625.480,18641.641 25701.100,18641.641 25754.039,18649.211 25897.721,18656.770 26101.910,18656.770 26245.590,18649.211 26306.090,18634.080 26328.779,18626.520 26351.471,18611.391 26389.279,18596.270 26449.779,18558.461 26525.400,18520.641 26540.529,18505.520 26669.090,18437.461 26737.150,18384.520 26774.961,18369.391 26850.590,18308.900 26926.211,18233.270 26964.029,18203.020 27069.900,18097.150 27092.590,18082.020 27153.090,17976.150 27206.020,17870.270 27221.150,17855.150 27266.520,17756.840 27327.020,17605.590 27387.520,17431.650 27440.461,17303.090 27448.020,17265.279 27485.830,17166.971 27569.020,16902.279 27637.080,16720.779 27674.891,16607.350 27712.711,16478.789 27727.830,16463.660 27773.211,16251.910 27780.770,16183.850 27780.770,16138.480 27788.330,16093.100 27795.891,15994.790 27803.461,15941.850 27803.461,15397.360 27811.020,15344.420 27811.020,14845.300 27795.891,14746.990 27795.891,14694.050 27758.080,14497.430 27750.520,14429.370 27727.830,14331.060 27705.141,14285.680 27697.580,14255.430 27652.211,14172.250 27637.080,14164.680 27629.520,14149.560 27614.391,14134.430 27591.711,14119.310 27561.461,14089.060 27553.900,14073.930 27493.400,14028.560 27470.711,13998.310 27417.770,13945.370 27258.961,13801.690 27228.711,13779.000 27190.900,13756.310 27175.770,13733.620 27137.961,13710.940 27085.020,13673.120 27001.840,13635.310 26971.590,13627.750 26956.461,13612.630 26903.529,13597.500 26873.279,13582.380 26850.590,13582.380 26805.211,13559.690 26790.090,13559.690 26722.029,13529.440 26706.900,13529.440 26631.279,13499.190 26608.590,13499.190 26555.650,13484.060 26532.971,13484.060 26442.221,13461.380 26321.221,13446.250 26117.029,13446.250 26101.910,13453.810 26033.850,13453.810 25965.779,13468.940 25867.471,13468.940 25852.350,13476.500 25844.789,13476.500 25799.410,13491.630 25754.039,13491.630 25693.539,13506.750 25663.289,13506.750 25655.721,13514.310 25640.600,13514.310 25610.350,13521.880 25602.789,13529.440 25564.980,13537.000 25474.230,13582.380 25436.410,13589.940 25232.230,13650.440 25209.539,13650.440 25171.730,13658.000 25149.039,13658.000 25088.539,13673.120 25058.289,13673.120 25012.920,13688.250 24944.859,13688.250 24914.609,13695.810 24793.609,13695.810 24763.359,13673.120 24748.230,13665.560 24748.230,13658.000 24733.109,13635.310 24725.551,13597.500 24702.859,13559.690 24687.730,13506.750 24672.609,13476.500 24665.051,13446.250 24665.051,13423.560 24649.920,13370.630 24649.920,13340.380 24642.359,13317.690 24634.801,13310.130 24627.230,13279.880 24612.109,13264.750 24589.420,13249.630 24566.730,13249.630 24551.609,13242.070 24498.670,13242.070 24468.420,13234.500 24377.670,13226.940 24332.301,13219.380 24256.670,13219.380 24233.990,13211.820 24188.609,13204.250 23969.301,13204.250 23946.619,13196.690 23795.369,13196.690 23734.869,13204.250 23712.180,13211.820 23674.369,13211.820 23621.430,13219.380 23507.990,13257.190 23500.430,13264.750 23447.490,13279.880 23432.369,13279.880 23371.869,13302.570 23356.750,13302.570 23296.250,13325.250 23228.180,13355.500 23122.311,13408.440 23099.619,13416.000 23061.811,13438.690 23054.250,13438.690 22955.939,13499.190 22940.811,13514.310 22872.750,13567.250 22827.381,13620.190 22797.131,13642.880 22759.311,13680.690 22736.631,13695.810 22676.131,13763.870 22653.439,13809.250 22623.189,13847.060 22623.189,13854.620 22592.939,13930.250 22577.811,13952.930 22547.570,14036.120 22532.439,14096.620 22532.439,14134.430 22524.881,14142.000 22509.750,14179.810 22502.189,14187.370 22464.381,14247.870 22441.689,14270.560 22434.131,14285.680 22419.000,14300.810 22396.320,14346.180 22373.631,14376.430 22358.500,14406.680 22350.939,14406.680 22328.250,14444.490 22320.689,14452.060 22320.689,14459.620 22305.570,14489.870 22298.000,14497.430 22290.439,14520.120 22260.189,14550.370 22245.070,14557.930 22245.070,14565.490 22229.939,14573.050 22214.820,14595.740 22214.820,14603.300 22169.439,14648.680 22131.631,14716.740 22116.510,14731.870 22093.820,14784.800 22093.820,14799.930 22086.260,14807.490 22078.689,14822.610 22078.689,14845.300 22071.131,14860.430 22063.570,14867.990 22063.570,14883.110 22040.881,14943.610 22040.881,14966.300 22025.760,14996.550 22025.760,15011.680 22018.189,15034.360 22018.189,15057.050 22010.631,15102.420 22010.631,15374.670 22033.320,15435.170 22048.439,15488.110 22101.381,15593.980 22116.510,15616.670 22139.189,15646.920 22146.760,15646.920 22161.881,15662.040 22184.570,15677.170 22275.320,15722.540 22305.570,15730.110 22350.939,15752.790 22494.631,15783.040 22532.439,15798.170 22570.250,15805.730 22600.500,15820.860 22645.881,15828.420 22729.061,15828.420 22751.750,15835.980 23145.000,15835.980 23152.561,15828.420 23167.680,15820.860 23190.369,15820.860 23190.369,15813.290 23250.869,15813.290 23258.430,15805.730 23273.561,15805.730 23288.680,15798.170 23311.369,15798.170 23311.369,15790.610 23326.500,15790.610 23334.061,15783.040 23356.750,15783.040 23364.311,15775.480 23379.430,15775.480 23402.119,15767.920 23409.680,15760.360 23439.930,15760.360 23439.930,15752.790 23477.740,15752.790 23485.311,15745.230 23500.430,15745.230 23500.430,15737.670 23560.930,15737.670 23568.490,15730.110 23591.180,15730.110 23598.740,15722.540 23628.990,15722.540 23651.680,15714.980 23689.490,15714.980 23712.180,15707.420 23818.051,15707.420 24022.240,15745.230 24173.490,15820.860 24226.420,15873.790 24249.109,15919.170 24249.109,15956.980 24256.670,15972.100 24256.670,15987.230 24264.240,15994.790 24264.240,16115.790 24271.801,16123.350 24271.801,16176.290 24279.359,16191.410 24279.359,16221.660 24286.920,16221.660 24286.920,16319.980 24279.359,16335.100 24271.801,16342.660 24271.801,16365.350 24264.240,16372.910 24264.240,16395.600 24256.670,16395.600",-1,-1,-1,-1,-1,-1,-1
8870,"undefined","HLA-E high tumour","Rectangle","25703.441,14098.860 26898.938,14098.860 26898.938,14975.240 25703.441,14975.240",25703.441734043852,14098.860625314137,-1,-1,1195.4960267737697,876.3795913527283,"1,0,0,0,1,0,0,0,1"
8871,"undefined","HLA-E low tumour","Rectangle","26099.254,16309.974 26687.277,16309.974 26687.277,16991.764 26099.254,16991.764",26099.25325515738,16309.973683474382,-1,-1,588.0235450077016,681.789864068247,"1,0,0,0,1,0,0,0,1"
8872,"undefined","Invasive carcinoma","Polyline","19201.529,9159.620 19261.990,9099.160 19670.080,8615.500 19715.420,8555.040 19745.650,8524.810 19911.910,8313.210 19987.480,8207.410 20078.170,8101.610 20093.279,8056.270 20183.971,7950.460 20259.539,7874.890 20320.000,7799.320 20456.029,7663.290 20516.490,7557.490 20592.061,7436.580 20652.510,7315.660 20697.859,7270.320 20712.971,7240.090 20849.000,7058.720 21015.260,6892.460 21105.949,6816.890 21226.859,6695.970 21257.090,6680.860 21347.779,6620.400 21544.260,6529.710 21650.061,6469.250 21740.750,6439.030 21876.779,6378.570 22209.301,6212.310 22330.211,6166.970 22405.779,6121.620 22496.471,6106.510 22995.240,6106.510 23206.840,6136.740 23342.869,6166.970 23509.131,6212.310 23569.590,6242.540 23826.539,6287.880 24128.820,6348.340 24431.109,6393.680 24491.570,6393.680 24642.711,6423.910 24869.430,6484.370 25081.029,6529.710 25217.061,6575.060 25443.770,6635.510 25519.350,6665.740 25670.490,6695.970 25806.520,6756.430 25897.211,6786.660 25972.779,6832.000 26063.461,6877.340 26093.689,6922.690 26169.260,6983.140 26471.551,7285.430 26622.699,7481.920 26637.811,7542.380 26698.270,7648.180 26728.500,7784.210 26773.840,7920.240 26819.180,8086.490 26849.410,8328.320 26849.410,8524.810 26864.529,8615.500 26864.529,9386.330 26804.070,9658.390 26758.730,9794.420 26652.920,10066.480 26607.580,10172.280 26532.010,10323.420 26199.490,11064.030 26048.350,11366.320 26018.119,11396.540 26003.010,11457.000 25972.779,11487.230 25927.430,11593.030 25882.090,11653.490 25821.631,11774.400 25761.180,11849.980 25730.949,11895.320 25685.600,11986.010 25655.369,12061.580 25625.150,12091.810 25579.801,12182.490 25564.689,12227.840 25549.580,12258.060 25534.461,12273.180 25519.350,12303.410 25504.230,12318.520 25504.230,12348.750 25458.891,12439.440 25458.891,12454.550 25428.660,12484.780 25413.551,12530.120 25368.199,12635.920 25353.090,12651.040 25277.520,12756.840 25262.400,12771.950 25262.400,12787.070 25186.830,12862.640 25186.830,12877.750 25126.369,12938.210 25096.141,12953.330 25096.141,12968.440 25050.801,12998.670 25020.570,13028.900 24854.311,13089.350 24808.971,13089.350 24778.740,13104.470 24279.971,13104.470 24159.051,13089.350 23010.359,13089.350 22813.869,13059.130 22692.961,13044.010 22662.730,13044.010 22602.270,12998.670 22526.699,12968.440 22436.010,12907.980 22390.670,12862.640 22315.100,12832.410 22103.500,12711.500 21967.471,12666.150 21831.439,12635.920 21695.410,12590.580 21574.490,12560.350 21498.920,12545.240 21347.779,12545.240 21272.199,12515.010 21181.520,12484.780 21121.061,12454.550 21045.490,12439.440 20969.920,12394.090 20924.570,12394.090 20818.770,12348.750 20758.311,12303.410 20667.631,12212.720 20607.170,12182.490 20471.141,12046.460 20410.680,12001.120 20320.000,11940.660 20214.199,11849.980 20153.740,11819.750 20138.631,11804.630 20047.939,11744.180 20032.820,11744.180 19972.369,11713.950 19942.141,11683.720 19927.020,11653.490 19821.221,11562.800 19806.109,11547.690 19760.770,11487.230 19685.189,11411.660 19624.740,11366.320 19579.391,11305.860 19443.359,11169.830 19398.020,11109.370 19367.789,11048.910 19352.680,11033.800 19292.221,10943.110 19246.881,10882.660 19186.420,10791.970 19171.301,10761.740 19125.961,10716.400 19095.730,10671.050 19050.391,10565.250 19005.051,10489.680 18989.930,10444.340 18959.699,10398.990 18929.471,10338.540 18884.131,10217.620 18884.131,10187.390 18869.020,10142.050 18853.900,10111.820 18823.670,10006.020 18808.561,9930.450 18808.561,9658.390 18869.020,9250.300 18884.131,9204.960 18914.359,9144.500 18929.471,9129.390 18959.699,9084.040 18974.820,9053.810 19005.051,9008.470 19005.051,8978.240 19050.391,8948.010 19095.730,8902.670 19125.961,8872.440 19125.961,8857.330 19156.189,8842.210 19201.529,8827.100 19216.650,8827.100 19246.881,8796.870 19292.221,8781.760 19337.561,8751.530 19367.789,8736.410 19443.359,8660.840 19473.590,8615.500 19594.510,8494.580 19594.510,8479.470 19639.850,8434.120 19654.961,8434.120 19654.961,8419.010 19670.080,8403.900 19685.189,8403.900 19730.539,8373.670 19760.770,8358.550 19851.449,8267.870 19881.680,8252.750 19881.680,8237.640 19896.789,8237.640 19896.789,8222.520 19911.910,8222.520 19957.250,8177.180 19972.369,8177.180 20032.820,8116.720 20032.820,8101.610 20063.051,8086.490 20078.170,8071.380 20093.279,8041.150 20123.510,8010.920 20153.740,7995.810 20153.740,7980.690 20168.850,7965.580 20168.850,7950.460 20244.430,7874.890 20259.539,7844.660 20289.770,7814.440 20320.000,7769.090 20335.109,7769.090 20350.230,7738.860 20365.340,7723.750 20380.461,7693.520 20395.570,7693.520 20425.801,7648.180 20440.910,7633.060 20456.029,7633.060 20456.029,7617.950 20471.141,7617.950 20546.711,7542.380",-1,-1,-1,-1,-1,-1,-1
