Id,Name,Text,type,all_points,X,Y,RadiusX,RadiusY,Width,Height,all_transforms
9469,"undefined","STIC","Polyline","24924.439,15007.010 24952.029,14959.370 25252.961,14924.260 25360.801,14929.270 25413.471,14926.760 25468.641,14906.700 25513.779,14894.160 25568.949,14866.580 25636.660,14826.450 25701.859,14806.390 25794.650,14786.330 25872.391,14743.690 25910.010,14731.150 26073.020,14721.120 26143.240,14721.120 26220.980,14728.650 26251.070,14738.680 26273.641,14773.790 26278.660,14791.340 26276.150,14828.960 26266.119,14851.530 26243.551,14884.130 26205.930,14919.240 26120.670,14956.860 25975.221,14971.900 25905.000,14974.410 25804.680,14989.460 25749.510,15002.000 25686.820,15022.060 25659.230,15032.090 25646.689,15042.120 25634.150,15054.660 25611.580,15087.260 25586.500,15112.340 25546.381,15134.910 25420.990,15192.590 25273.029,15230.210 25180.240,15230.210 25115.039,15225.190 25052.340,15207.640 24964.570,15172.530 24942.000,15159.990 24896.859,15122.370 24891.840,15112.340 24876.789,15097.300 24866.760,15074.720 24869.270,15042.120 24879.301,15027.080 24894.350,15007.010 24909.391,14994.470 24959.551,14964.380 25012.211,14954.350",-1,-1,-1,-1,-1,-1,-1
9470,"undefined","STIC","Polyline","25086.160,6451.040 25153.760,6427.180 25197.490,6427.180 25233.279,6415.250 25265.090,6415.250 25281.000,6423.200 25296.900,6439.110 25324.740,6494.780 25332.689,6526.590 25332.689,6534.540 25316.779,6566.350 25292.930,6582.260 25253.160,6590.210 25213.400,6590.210 25201.471,6582.260 25193.520,6582.260 25177.609,6574.300 25125.920,6574.300 25129.900,6598.160 25137.850,6618.040 25149.779,6637.920 25185.570,6681.660 25209.420,6705.520 25217.381,6705.520 25233.279,6721.430 25324.740,6832.760 25408.240,6880.480 25408.240,6884.460 25424.141,6900.360 25432.100,6920.240 25436.070,6952.050 25455.949,6999.770 25475.840,7023.630 25523.551,7055.440 25563.311,7095.200 25622.961,7174.730 25622.961,7210.510 25607.051,7230.400 25591.150,7246.300 25539.461,7278.110 25499.689,7309.920 25491.740,7337.760 25511.619,7393.420 25551.391,7429.210 25575.240,7457.040 25607.051,7480.900 25662.721,7540.550 25674.650,7560.430 25678.631,7576.330 25678.631,7624.050 25674.650,7663.810 25666.699,7699.600 25650.789,7727.430 25638.859,7759.240 25591.150,7822.870 25495.721,7822.870 25463.910,7814.910 25428.119,7791.050 25368.480,7743.340 25344.619,7707.550 25288.949,7596.220 25261.119,7508.740 25245.211,7417.280 25241.230,7357.640 25237.260,7349.680 25233.279,7313.900 25229.301,7309.920 25229.301,7083.270 25217.381,7023.630 25201.471,6991.820 25169.660,6967.960 25125.920,6928.200 25098.090,6896.390 25018.561,6824.810 24927.109,6777.100 24903.250,6769.140 24855.529,6737.330 24843.600,6725.400 24823.721,6681.660 24823.721,6633.950 24839.631,6614.070 24847.580,6610.090 24943.010,6602.140 24958.920,6594.190 25002.660,6526.590 25022.539,6486.830 25038.439,6470.920 25070.250,6458.990 25117.971,6458.990 25117.971,6455.010 25125.920,6455.010 25125.920,6451.040 25149.779,6435.130 25229.301,6399.350 25257.141,6399.350 25292.930,6439.110",-1,-1,-1,-1,-1,-1,-1
9471,"undefined","Carcinoma (Floating)","Polyline","26025.900,6897.400 26096.070,6800.910 26103.590,6795.900 26139.930,6788.380 26170.000,6788.380 26187.539,6798.410 26195.061,6807.180 26197.570,6812.190 26196.311,6838.500 26161.230,6897.400 26143.689,6918.700 26118.619,6966.310 26117.369,7000.140 26121.131,7012.670 26123.641,7050.270 26123.641,7165.550 26119.881,7181.830 26108.600,7201.880 26102.330,7206.900 26072.260,7208.150 26049.711,7204.390 26033.420,7196.870 26019.631,7184.340 26014.619,7175.570 26002.090,7141.740 25999.590,7086.600 26015.881,7037.740 26024.650,6988.870 26024.650,6961.300 26018.381,6938.750 26018.381,6923.710 26042.189,6881.110 26043.439,6869.830",-1,-1,-1,-1,-1,-1,-1
9472,"undefined","STIC","Polyline","26827.980,8203.530 26854.869,8154.500 26864.359,8154.500 26932.369,8171.900 26952.930,8184.550 26989.311,8198.790 27068.391,8197.210 27098.439,8205.120 27120.590,8205.120 27133.240,8209.860 27137.980,8211.440 27142.730,8213.020 27150.641,8214.610 27155.381,8214.610 27161.711,8216.190 27166.449,8217.770 27171.199,8219.350 27179.109,8220.930 27194.920,8224.100 27207.580,8225.680 27218.650,8228.840 27236.051,8236.750 27255.029,8244.660 27259.770,8247.820 27264.520,8249.400 27269.260,8250.980 27275.590,8252.570 27280.330,8252.570 27285.080,8254.150 27289.820,8254.150 27296.150,8254.150 27302.480,8254.150 27307.221,8254.150 27311.971,8250.980 27313.551,8246.240 27313.551,8239.910 27305.641,8233.590 27296.150,8228.840 27291.400,8227.260 27280.330,8224.100 27269.260,8222.510 27247.119,8211.440 27229.721,8205.120 27215.480,8203.530 27205.990,8203.530 27201.250,8201.950 27196.500,8197.210 27187.010,8189.300 27180.689,8186.140 27174.359,8182.970 27164.869,8181.390 27160.131,8179.810 27155.381,8176.650 27150.641,8175.070 27142.730,8171.900 27136.400,8170.320 27128.490,8168.740 27120.590,8165.580 27112.680,8163.990 27104.770,8160.830 27095.279,8157.670 27090.529,8156.090 27079.461,8152.920 27071.551,8151.340 27066.811,8149.760 27058.900,8148.180 27054.160,8146.600 27049.410,8143.430 27041.500,8138.690 27033.590,8133.940 27028.850,8130.780 27024.100,8129.200 27017.779,8126.030 27013.029,8122.870 27009.869,8118.130 27005.119,8113.380 27000.381,8108.640 26997.221,8103.890 26992.471,8097.560 26987.730,8091.240 26987.730,8084.910 26987.730,8078.580 26989.311,8073.840 26995.641,8072.260 27000.381,8070.680 27006.711,8069.090 27013.029,8067.510 27019.359,8067.510 27027.270,8067.510 27032.010,8067.510 27039.920,8067.510 27044.670,8069.090 27054.160,8073.840 27062.061,8078.580 27081.039,8086.490 27087.369,8089.660 27109.510,8100.730 27119.000,8105.470 27139.570,8111.800 27150.641,8114.960 27163.289,8118.130 27191.760,8124.450 27205.990,8129.200 27217.070,8130.780 27223.391,8132.360 27232.881,8135.520 27245.539,8137.110 27258.189,8140.270 27267.680,8143.430 27288.240,8146.600 27334.109,8157.670 27356.250,8165.580 27368.900,8171.900 27378.391,8176.650 27389.471,8182.970 27410.029,8195.630 27419.520,8201.950 27424.260,8205.120 27433.750,8211.440 27438.500,8216.190 27440.080,8220.930 27446.410,8228.840 27452.730,8233.590 27459.061,8236.750 27463.801,8238.330 27468.551,8241.490 27473.289,8244.660 27479.619,8246.240 27484.359,8249.400 27490.689,8252.570 27493.850,8257.310 27501.760,8263.640 27511.250,8271.550 27523.910,8287.360 27541.301,8303.180 27552.381,8309.510 27558.699,8312.670 27569.770,8322.160 27577.680,8326.900 27584.010,8331.650 27588.750,8334.810 27595.080,8339.560 27602.990,8345.880 27629.881,8369.610 27636.199,8380.680 27639.369,8391.750 27640.949,8401.240 27640.949,8405.990 27640.949,8410.730 27640.949,8418.640 27637.779,8423.380 27636.199,8429.710 27631.461,8437.620 27629.881,8443.950 27626.711,8450.270 27618.811,8458.180 27612.480,8466.090 27598.240,8477.160 27582.430,8491.400 27565.029,8507.210 27557.119,8516.700 27552.381,8519.860 27547.631,8527.770 27546.051,8535.680 27544.471,8540.430 27547.631,8545.170 27553.961,8562.570 27560.279,8576.800 27563.449,8583.130 27566.609,8591.040 27571.359,8619.510 27572.939,8624.250 27574.520,8630.580 27574.520,8635.330 27574.520,8640.070 27574.520,8654.300 27574.520,8663.790 27574.520,8670.120 27572.939,8678.030 27569.770,8685.940 27566.609,8693.850 27563.449,8698.590 27558.699,8704.920 27553.961,8708.080 27523.910,8723.900 27484.359,8731.810 27446.410,8723.900 27421.100,8709.660 27386.301,8684.360 27375.230,8673.280 27340.430,8632.160 27326.199,8614.760 27311.971,8589.460 27299.311,8562.570 27291.400,8530.940 27288.240,8521.450 27280.330,8499.300 27277.170,8488.230 27272.420,8477.160 27264.520,8458.180 27258.189,8447.110 27251.859,8437.620 27243.949,8426.550 27236.051,8418.640 27220.230,8402.820 27213.900,8396.500 27201.250,8385.420 27123.750,8341.140 27063.650,8309.510 27025.689,8292.110 27008.289,8284.200 26994.051,8277.870 26984.561,8273.130 26976.660,8271.550 26970.330,8269.960 26965.580,8269.960 26959.260,8269.960 26954.510,8268.380 26949.770,8268.380 26943.439,8266.800 26932.369,8262.060 26918.131,8257.310 26910.230,8254.150 26888.080,8244.660 26880.170,8239.910 26873.850,8238.330 26865.939,8235.170 26861.189,8232.000 26842.221,8216.190 26837.471,8208.280 26832.730,8203.530",-1,-1,-1,-1,-1,-1,-1
9473,"undefined","STIL","Polyline","27362.340,6867.450 27495.381,6922.880 27501.721,6929.220 27530.230,6940.300 27558.740,6964.060 27572.990,6995.740 27572.990,7051.170 27557.150,7093.940 27536.561,7130.360 27519.141,7154.120 27504.891,7166.790 27482.711,7177.880 27463.711,7182.630 27451.029,7181.050 27441.529,7158.870 27443.119,7114.530 27451.029,7079.680 27449.449,7022.660 27378.180,6940.300 27337.000,6900.710 27327.490,6883.280 27327.490,6873.780 27329.080,6870.610 27349.670,6862.690 27373.430,6862.690 27409.850,6886.450",-1,-1,-1,-1,-1,-1,-1
9474,"undefined","STIC","Polyline","27797.730,7602.310 27724.699,7594.750 27691.971,7579.640 27681.891,7569.570 27664.270,7516.690 27666.779,7360.560 27644.119,7312.710 27596.270,7262.340 27578.641,7222.050 27578.641,7186.800 27586.199,7159.090 27616.420,7113.770 27684.410,7038.220 27702.039,7005.480 27719.670,6960.150 27724.699,6922.380 27724.699,6859.420 27712.109,6771.280 27702.039,6733.510 27674.340,6673.070 27649.160,6630.260 27533.320,6504.350 27495.539,6448.940 27425.029,6335.620 27404.881,6292.810 27334.369,6166.900 27326.820,6144.230 27311.711,6119.050 27309.189,6078.760 27316.750,6063.650 27324.301,6056.090 27339.410,6046.020 27354.520,6040.980 27394.811,6038.470 27432.590,6058.610 27475.400,6103.940 27523.240,6169.420 27530.801,6187.040 27545.910,6209.710 27550.939,6224.820 27568.570,6250.000 27621.461,6305.400 27636.561,6315.480 27674.340,6330.590 27697.000,6330.590 27719.670,6335.620 27739.811,6365.840 27775.070,6401.100 27817.881,6494.270 27848.100,6542.120 27858.170,6577.370 27858.170,6637.810 27848.100,6660.480 27838.029,6698.250 27835.510,6720.920 27835.510,6783.870 27838.029,6798.980 27865.730,6859.420 27885.869,6884.600 27906.020,6929.930 27913.570,6955.110 27913.570,7008.000 27903.500,7048.290 27903.500,7073.470 27908.539,7091.100 27943.789,7143.980 27974.010,7206.940 27976.529,7214.500 27974.010,7282.490 27961.420,7300.120 27953.869,7302.640 27938.760,7315.230 27918.609,7322.780 27883.359,7327.820 27858.170,7340.410 27858.170,7345.450 27848.100,7353.000 27825.430,7385.740 27802.770,7456.250 27800.250,7478.910 27800.250,7584.680 27780.109,7599.790 27744.850,7604.830 27722.189,7589.720 27714.631,7589.720 27697.000,7579.640 27681.891,7564.530 27681.891,7551.940",-1,-1,-1,-1,-1,-1,-1
9475,"undefined","STIC","Polyline","28650.189,3515.670 28715.619,3440.180 28786.090,3440.180 28816.279,3455.280 28846.480,3490.510 28871.650,3550.900 28876.680,3555.940 28876.680,3576.070 28886.750,3606.270 28886.750,3626.400 28891.779,3641.500 28891.779,3701.900 28896.811,3722.030 28896.811,3752.230 28901.850,3757.260 28901.850,3802.560 28906.881,3807.590 28906.881,3878.050 28911.910,3898.180 28911.910,3913.280 28937.080,4008.910 28967.279,4079.370 28977.340,4149.840 28982.381,4159.900 28982.381,4295.790 28977.340,4331.030 28967.279,4356.190 28916.949,4446.790 28821.320,4587.710 28811.250,4617.910 28801.189,4633.010 28760.920,4728.640 28750.859,4758.830 28735.760,4834.330 28735.760,4970.220 28760.920,5111.150 28765.949,5156.440 28765.949,5206.770 28776.020,5257.110 28791.119,5307.440 28811.250,5337.630 28861.580,5393.000 28876.680,5398.030 28896.811,5423.200 28927.010,5574.190 28927.010,5815.770 28937.080,5911.400 28992.439,6077.490 29012.570,6158.020 29012.570,6449.940 29007.539,6495.230 28987.410,6545.560 28962.240,6580.790 28901.850,6605.960 28846.480,6605.960 28806.221,6600.930 28710.590,6560.660 28685.430,6540.530 28670.330,6520.400 28650.189,6460.000 28650.189,6344.240 28655.230,6263.710 28675.359,6168.090 28675.359,6082.520 28665.289,6032.190 28650.189,5986.900 28630.061,5956.700 28604.900,5901.330 28594.830,5896.300 28584.770,5876.170 28554.570,5851.000 28499.199,5775.510 28458.939,5689.950 28448.869,5644.650 28438.811,5624.520 28433.770,5604.390 28433.770,5468.490 28438.811,5443.330 28453.910,5403.060 28453.910,5387.960 28458.939,5382.930 28458.939,5272.200 28463.971,5252.070 28463.971,5196.710 28474.039,5151.410 28474.039,5096.050 28469.010,5075.920 28469.010,4929.960 28494.170,4849.430 28504.240,4834.330 28504.240,4824.260 28514.301,4794.070 28529.400,4763.870 28529.400,4753.800 28539.471,4728.640 28539.471,4713.540 28544.500,4703.470 28544.500,4567.580 28549.529,4542.410 28554.570,4532.350 28554.570,4512.220 28574.699,4456.850 28589.801,4431.690 28599.859,4396.460 28609.930,4381.360 28614.961,4361.220 28625.029,4351.160 28630.061,4320.960 28640.131,4305.860 28640.131,4295.790 28655.230,4265.600 28655.230,4255.530 28665.289,4240.430 28665.289,4230.370 28675.359,4205.200 28680.391,4200.170 28695.490,4149.840 28695.490,4134.740 28705.561,4114.610 28705.561,4104.540 28715.619,4094.470 28715.619,4079.370 28720.660,4069.310 28720.660,4049.180 28730.721,4029.040 28730.721,4013.940 28740.789,3983.750 28740.789,3928.380 28745.820,3888.120 28745.820,3671.700 28735.760,3636.470 28730.721,3631.430 28725.689,3616.330 28710.590,3596.200 28705.561,3596.200 28705.561,3586.140 28695.490,3581.100 28680.391,3530.770 28680.391,3500.570 28690.461,3485.480 28700.529,3460.310 28705.561,3460.310 28705.561,3455.280 28710.590,3455.280 28720.660,3445.210 28745.820,3440.180 28750.859,3435.140 28760.920,3435.140 28776.020,3440.180 28786.090,3450.240",-1,-1,-1,-1,-1,-1,-1
9476,"undefined","STIC","Polyline","36715.102,6134.440 36786.820,6140.730 36788.078,6169.670 36766.691,6211.190 36755.359,6264.040 36756.621,6284.170 36767.949,6313.110 36766.691,6349.600 36744.039,6401.190 36726.422,6418.800 36711.320,6427.610 36697.480,6430.130 36658.480,6428.870 36640.859,6420.060 36613.180,6396.150 36610.660,6353.370 36621.988,6324.430 36630.801,6310.590 36657.219,6281.650 36674.840,6255.230 36682.391,6223.770 36682.391,6180.990 36688.680,6162.120 36705.031,6140.730 36731.461,6126.890 36745.301,6139.470",-1,-1,-1,-1,-1,-1,-1
9477,"undefined","STIC","Polyline","36184.391,9230.190 36284.910,9320.660 36365.328,9380.970 36395.488,9386.000 36480.930,9386.000 36490.980,9391.020 36506.059,9391.020 36526.160,9401.080 36541.238,9401.080 36566.371,9416.150 36586.480,9436.260 36596.531,9471.440 36581.449,9481.490 36576.430,9491.540 36551.289,9506.620 36490.980,9566.940 36440.719,9607.140 36410.570,9627.250 36395.488,9642.330 36335.172,9682.540 36320.102,9697.610 36259.781,9732.800 36209.520,9778.030 36134.129,9853.420 36124.078,9873.530 36088.898,9898.660 36038.641,9948.920 36023.559,9958.970 35963.238,10019.280 35953.191,10039.390 35892.879,10099.700 35827.539,10129.850 35812.461,10139.910 35787.328,10165.040 35777.281,10170.060 35767.230,10185.140 35742.102,10210.270 35716.969,10265.560 35711.941,10305.770 35711.941,10361.050 35742.102,10381.160 35767.230,10386.180 35852.672,10426.390 35907.961,10446.500 35938.109,10451.520 35983.352,10451.520 36008.480,10446.500 36083.871,10421.370 36134.129,10381.160 36154.238,10371.110 36199.469,10335.920 36234.648,10300.740 36254.762,10285.660 36274.859,10260.530 36299.988,10245.450 36335.172,10205.250 36385.430,10165.040 36415.590,10144.930 36430.672,10139.910 36460.828,10114.780 36511.090,10064.520 36591.500,9938.860 36591.500,9928.810 36611.609,9908.710 36621.660,9888.600 36646.789,9853.420 36661.871,9843.370 36681.969,9818.240 36681.969,9813.210 36687.000,9813.210 36692.020,9808.190 36692.020,9803.160 36702.078,9793.110 36712.129,9788.080 36722.180,9773.000 36757.359,9737.820 36802.602,9702.640 36822.699,9697.610 36842.809,9697.610 36862.910,9707.670 36877.988,9717.720 36893.070,9752.900 36893.070,9813.210 36888.039,9833.320 36857.891,9903.680 36787.520,10019.280 36722.180,10089.650 36656.840,10149.960 36576.430,10235.400 36541.238,10260.530 36531.191,10275.610 36501.031,10295.720 36440.719,10345.980 36425.641,10366.080 36340.199,10441.470 36284.910,10481.680 36204.500,10526.910 36184.391,10531.940 36159.262,10552.040 36139.160,10557.070 36103.969,10577.170 36083.871,10582.200 36058.738,10597.280 36043.660,10602.310 36028.578,10602.310 36018.531,10607.330 35973.301,10607.330 35948.172,10612.360 35912.980,10612.360 35902.930,10607.330 35892.879,10607.330 35882.828,10597.280 35857.699,10582.200 35832.570,10562.100 35777.281,10526.910 35727.020,10506.810 35626.500,10491.730 35536.031,10486.710 35490.789,10486.710 35425.461,10516.860 35410.379,10516.860 35395.301,10526.910 35319.910,10547.020 35284.730,10562.100 35264.621,10567.120 35239.488,10587.230 35189.230,10617.380 35164.102,10637.490 35088.711,10722.930 35038.449,10768.170 35008.289,10803.350 34942.949,10848.580 34877.609,10888.790 34772.070,10929.000 34721.809,10944.080 34706.730,10954.130 34686.621,10954.130 34676.570,10959.160 34646.422,10979.260 34636.359,10999.360 34586.102,11059.680 34545.891,11094.860 34520.762,11104.910 34515.738,11109.940 34505.691,11109.940 34500.660,11114.960 34480.559,11114.960 34455.422,11104.910 34455.422,11099.890 34430.289,11084.810 34410.191,11049.630 34405.160,11034.550 34405.160,10908.900 34390.090,10903.870 34319.719,10903.870 34289.559,10913.920 34279.512,10913.920 34264.430,10929.000 34259.410,10939.050 34259.410,11019.470 34264.430,11024.500 34269.461,11054.650 34279.512,11079.780 34299.621,11109.940 34299.621,11130.040 34304.641,11150.150 34304.641,11215.490 34294.590,11235.590 34289.559,11255.690 34279.512,11260.720 34274.488,11280.820 34254.379,11331.090 34244.328,11341.140 34234.281,11361.240 34204.121,11471.810 34189.039,11512.020 34189.039,11527.100 34168.941,11587.410 34148.828,11637.680 34133.762,11657.780 34133.762,11667.830 34118.680,11687.940 34108.629,11708.040 34068.422,11753.270 34018.160,11783.430 33998.051,11783.430 33967.898,11788.460 33912.609,11788.460 33807.059,11733.170 33751.781,11713.070 33686.441,11682.910 33676.379,11682.910 33676.379,11672.860 33671.359,11672.860 33661.309,11647.730 33661.309,11607.520 33656.281,11587.410 33656.281,11537.150 33671.359,11501.970 33701.512,11446.680 33726.641,11426.580 33746.750,11416.530 33786.961,11406.480 33917.641,11391.400 33932.711,11386.370 33967.898,11386.370 33982.969,11381.350 34018.160,11351.190 34023.180,11351.190 34038.262,11326.060 34048.309,11295.900 34053.340,11245.640 34053.340,11014.440 34058.371,10964.180 34108.629,10823.450 34118.680,10768.170 34118.680,10712.880 34113.648,10687.750 34108.629,10682.720 34098.570,10657.590 34068.422,10607.330 34058.371,10602.310 34023.180,10602.310 33972.922,10612.360 33942.770,10632.460 33902.559,10682.720 33872.398,10763.140 33837.219,10838.530 33822.141,10893.820 33797.012,10939.050 33751.781,11009.420 33661.309,11099.890 33641.199,11114.960 33636.180,11125.020 33606.020,11135.070 33550.730,11140.090 33535.648,11130.040 33500.469,11094.860 33470.320,11044.600 33470.320,11034.550 33460.262,10999.360 33455.238,10969.210 33455.238,10813.400 33460.262,10798.320 33460.262,10732.980 33445.191,10667.640 33420.051,10612.360 33420.051,10597.280 33410.000,10541.990 33410.000,10441.470 33420.051,10381.160 33435.129,10351.000 33465.289,10270.580 33515.551,10165.040 33515.551,10160.010 33550.730,10119.800 33606.020,10064.520 33651.250,10044.410 33681.410,10039.390 33797.012,10044.410 33882.449,10064.520 33937.738,10094.670 34028.211,10154.990 34058.371,10170.060 34148.828,10210.270 34204.121,10225.350 34279.512,10225.350 34314.699,10220.320 34359.930,10190.170 34390.090,10165.040 34410.191,10129.850 34410.191,10104.720 34405.160,10074.570 34329.770,9989.130 34274.488,9948.920 34209.148,9888.600 34153.859,9818.240 34133.762,9788.080 34113.648,9737.820 34108.629,9727.770 34098.570,9717.720 34098.570,9627.250 34103.602,9617.200 34153.859,9561.910 34178.988,9556.880 34194.070,9546.830 34344.852,9546.830 34460.449,9556.880 34696.680,9556.880 34741.910,9551.860 34746.941,9546.830 34762.012,9546.830 34782.121,9541.810 34832.379,9546.830 34887.672,9561.910 34968.078,9571.960 35033.422,9587.040 35108.809,9587.040 35123.891,9592.070 35149.020,9592.070 35164.102,9597.090 35224.410,9597.090 35244.520,9602.120 35345.039,9607.140 35345.039,9612.170 35365.141,9627.250 35410.379,9627.250 35440.531,9617.200 35525.980,9566.940 35571.211,9531.750 35596.340,9501.600 35626.500,9476.470 35706.922,9421.180 35767.230,9391.020 35797.379,9380.970 35822.520,9360.870 35867.750,9340.760 35902.930,9315.630 35918.012,9310.610 35933.090,9310.610 35963.238,9300.550 36103.969,9300.550 36119.051,9295.530 36144.180,9275.420 36239.680,9275.420 36254.762,9285.480 36274.859,9290.500 36294.969,9305.580 36305.020,9305.580 36305.020,9310.610 36315.070,9320.660 36315.070,9325.680 36320.102,9325.680",-1,-1,-1,-1,-1,-1,-1
9478,"undefined","STIC","Polyline","35122.012,11924.180 35149.621,11863.950 35172.199,11838.860 35172.199,11833.840 35209.852,11796.190 35302.699,11776.120 35322.781,11776.120 35403.078,11821.290 35425.672,11843.880 35438.219,11876.500 35443.238,11879.010 35445.750,11894.070 35445.750,11946.770 35438.219,11969.350 35425.672,11986.920 35395.551,12017.040 35362.930,12034.600 35342.852,12039.620 35234.941,12039.620 35199.809,12024.560 35182.238,12014.530 35164.680,11994.450 35149.621,11954.300 35142.090,11946.770 35134.559,11929.200 35132.051,11929.200 35106.961,11946.770 35096.922,11969.350 35094.410,11969.350 35069.309,12014.530 34994.031,12102.360 34991.520,12109.890 34986.500,12112.400 34971.441,12150.040 34971.441,12195.210 34978.969,12227.840 34999.039,12265.480 35011.590,12278.030 35019.121,12283.050 35049.238,12288.070 35164.680,12288.070 35199.809,12278.030 35217.379,12267.990 35247.488,12242.890 35265.059,12217.800 35265.059,12212.780 35280.109,12187.680 35285.129,12172.630 35285.129,12107.380 35277.602,12079.770 35270.078,12064.720 35255.020,12052.170 35237.449,12044.640 35209.852,12037.110 35187.262,12037.110 35134.559,12009.510 35116.988,12004.490 35081.859,12001.980 35071.820,12009.510 35069.309,12019.540",-1,-1,-1,-1,-1,-1,-1
9479,"undefined","Carcinoma (Floating)","Polyline","33621.059,12308.810 33640.969,12248.080 33640.969,12234.150 33647.930,12226.180 33660.871,12219.210 33707.660,12208.260 33713.629,12209.260 33731.551,12226.180 33763.410,12290.890 33784.309,12309.800 33796.262,12326.720 33800.238,12336.680 33806.211,12397.400 33827.121,12470.070 33829.109,12499.930 33805.219,12551.700 33781.328,12580.570 33770.379,12588.530 33756.441,12593.510 33741.512,12593.510 33706.672,12583.550 33660.871,12560.660 33646.941,12538.760 33595.172,12481.020 33589.199,12452.150 33589.199,12429.260 33596.172,12404.370 33594.180,12385.460 33557.352,12370.520 33510.559,12367.540 33500.609,12356.590 33501.602,12347.630 33513.551,12340.660 33585.219,12340.660 33599.160,12336.680 33620.059,12316.770 33629.020,12292.880",-1,-1,-1,-1,-1,-1,-1
9480,"undefined","Paratubal cysts","Polyline","34266.121,13214.230 34291.422,13078.210 34326.219,13021.270 34351.520,12999.130 34354.691,12992.800 34468.570,12935.860 34531.828,12935.860 34569.789,12926.370 34629.891,12926.370 34702.648,12958.010 34724.789,12973.820 34734.281,12976.990 34756.430,13002.290 34791.219,13030.760 34832.352,13094.030 34886.121,13214.230 34892.449,13252.190 34892.449,13416.680 34889.289,13457.810 34882.961,13473.620 34879.801,13495.770 34863.980,13524.240 34863.980,13530.560 34857.648,13540.050 34857.648,13549.540 34848.160,13568.520 34816.531,13676.070 34807.039,13818.420 34781.730,13878.530 34756.430,13922.810 34727.961,13995.570 34661.531,14137.920 34620.398,14204.350 34560.301,14267.610 34528.672,14296.080 34500.199,14315.060 34446.422,14343.530 34395.809,14362.510 34357.852,14368.840 34224.988,14368.840 34164.891,14349.860 34085.809,14311.900 34060.500,14292.920 34038.359,14267.610 33946.621,14182.200 33918.148,14147.410 33877.031,14074.650 33845.398,13938.630 33842.230,13881.690 33842.230,13714.030 33854.891,13647.600 33861.211,13625.460 33870.699,13609.650 33883.359,13574.850 33902.340,13543.220 33905.500,13543.220 33930.809,13486.280 33946.621,13464.130 33965.602,13426.170 34000.398,13369.230 34032.031,13334.440 34104.789,13239.540 34117.441,13233.210 34123.770,13220.560 34145.910,13201.580 34180.711,13192.090 34221.828,13192.090 34247.141,13201.580 34269.281,13214.230 34275.609,13214.230",-1,-1,-1,-1,-1,-1,-1
9481,"undefined","Paratubal cysts","Polyline","33810.852,16832.180 33890.480,16601.230 33878.539,16557.430 33878.539,16533.539 33882.520,16513.631 33922.340,16433.990 33997.988,16330.470 34017.898,16314.540 34037.809,16302.590 34061.699,16298.610 34125.410,16298.610 34173.191,16338.430 34244.859,16465.850 34264.770,16513.631 34308.570,16700.779 34340.430,16879.961 34352.371,16987.471 34352.371,17039.230 34356.359,17075.070 34356.359,17158.689 34336.449,17449.359 34312.559,17568.811 34280.699,17656.410 34260.789,17692.250 34201.059,17755.961 34157.262,17779.850 34061.699,17807.721 34025.859,17811.699 33918.352,17791.801 33862.609,17755.961 33842.699,17728.090 33790.941,17668.359 33763.059,17612.609 33751.121,17596.689 33723.250,17525.010 33687.410,17445.381 33663.520,17294.070 33663.520,17170.631 33687.410,17098.961 33715.281,17043.211 33739.172,17007.381 33751.121,16979.500 33794.922,16903.850 33798.898,16883.939 33814.828,16856.070 33818.809,16836.160 33826.770,16824.211 33826.770,16812.270 33842.699,16780.410 33842.699,16772.449",-1,-1,-1,-1,-1,-1,-1
